0.7962202136400987,0.4013793103448276,0.8333333333333334,-0.23090216312597123,Jeimer Candelario
0.9276910435497124,0.49931034482758624,1.0,0.25390016977430896,Shohei Ohtani
0.8003286770747741,0.27586206896551724,0.6666666666666666,-0.04445023834048353,Andrew Toles
0.7608874281018898,0.39448275862068966,0.5,0.1862811418829981,Joey Rickard
0.7132292522596548,0.33379310344827584,0.5,0.002568963120084839,Jose Peraza
0.6532456861133936,0.49931034482758624,0.5,0.9434127125976032,Devon Travis
0.8044371405094495,0.24965517241379312,0.6666666666666666,-0.08703164196577964,Adam Duvall
0.8052588331963846,0.4013793103448276,1.0,0.19747542930255146,DJ LeMahieu
0.7255546425636812,0.3255172413793104,0.5,0.24479401710411047,Miguel Rojas
0.8438783894823336,0.3544827586206896,1.0,0.25405153281698123,Mookie Betts
0.8627773212818406,0.4151724137931035,1.0,0.0036741076697332977,Jorge Soler
0.7419884963023828,0.5903448275862069,0.5,-0.14052520372372396,Brett Gardner
0.8471651602300739,0.19724137931034483,0.6666666666666666,0.21029189702990184,Ozzie Albies
0.828266228430567,0.2675862068965517,0.8333333333333334,-0.5573850990648418,Miguel Andujar
0.7000821692686935,0.5227586206896552,0.5,0.26419408583138126,Jake Bauers
0.6647493837304849,0.3489655172413793,0.5,-0.24542090555648494,Eric Hosmer
0.8249794576828267,0.3627586206896552,1.0,-0.09960280737180037,Marwin Gonzalez
0.7485620377978636,0.45931034482758615,0.5,0.4586083621230333,Paul Goldschmidt
0.6203779786359901,0.42758620689655175,0.5,7.763655829006077e-05,Kevin Newman
0.7740345110928513,0.34344827586206894,0.5,-0.15511881019194765,Scooter Gennett
0.847986852917009,0.46482758620689657,1.0,0.12836696222744348,Yolmer Sanchez
0.6655710764174199,0.6524137931034483,0.5,0.07352349743737475,Manny Pina
0.7838948233360723,0.2579310344827586,0.6666666666666666,0.3125816779796576,Francisco Lindor
0.8315529991783073,0.22344827586206895,0.6666666666666666,-0.07513691438142225,Alex Bregman
0.7855382087099424,0.36000000000000004,0.8333333333333334,-0.4907059809291982,Charlie Blackmon
0.7658175842235004,0.3393103448275862,0.5,-0.06326825627510094,Charlie Blackmon
0.6787181594083812,0.3489655172413793,0.5,-0.1252148786869287,Luis Valbuena
0.7847165160230074,0.4606896551724138,0.8333333333333334,0.41854305526741326,Miguel Sano
0.76253081347576,0.28413793103448276,0.5,-0.21956628290326854,Andrew Benintendi
0.8553820870994248,0.35586206896551725,1.0,0.06774500258221956,Whit Merrifield
0.8718159408381265,0.3503448275862069,1.0,-0.2309592122617533,Miles Mikolas
0.7748562037797864,0.6937931034482758,0.5,0.3698260315627195,Jesus Aguilar
0.7576006573541496,0.32275862068965516,0.5,0.04869072158082663,Adam Engel
0.7230895645028759,0.646896551724138,0.5,0.289515256879768,Chris Taylor
0.8241577649958914,0.32275862068965516,0.8333333333333334,-0.04705994282690976,Matt Wieters
0.6540673788003286,0.3103448275862069,0.6666666666666666,0.2515704018871511,Isiah Kiner-Falefa
0.8783894823336073,0.34620689655172415,1.0,0.002432646641107882,Matt Carpenter
0.7789646672144618,0.5917241379310345,0.5,-0.009545265689441992,Greg Bird
0.6787181594083812,0.30758620689655175,0.6666666666666666,-0.4630316050686785,Mookie Betts
0.7822514379622021,0.33379310344827584,0.8333333333333334,0.011095455008384698,Howie Kendrick
0.705012325390304,0.5048275862068966,0.5,-0.09168129422102783,Cody Bellinger
0.8241577649958914,0.3089655172413793,0.8333333333333334,0.09780590443544762,Jonathan Lucroy
0.866064092029581,0.3889655172413793,1.0,-0.10316720648409845,DJ LeMahieu
0.8060805258833196,0.4124137931034483,1.0,0.0002302700102694418,Alex Bregman
0.8496302382908792,0.3268965517241379,1.0,0.09551805455132041,Adam Jones
0.8537387017255547,0.3406896551724138,1.0,-0.21986223184926545,Yadier Molina
0.6655710764174199,0.45655172413793105,0.5,0.05454755215086747,Andrelton Simmons
0.8184059161873458,0.4027586206896552,1.0,-0.31108110421407364,Jefry Marte
0.8340180772391126,0.336551724137931,1.0,-0.024172645438286042,Maikel Franco
0.6639276910435497,0.6027586206896552,0.5,0.06316784808620952,Willson Contreras
0.7411668036154478,0.28551724137931034,0.5,0.0837313365638914,Eduardo Nunez
0.76253081347576,0.5075862068965517,0.5,0.46650891860680865,Matt Carpenter
0.6499589153656532,0.5337931034482759,0.5,-0.014988047288334208,Francisco Lindor
0.8783894823336073,0.31724137931034485,1.0,0.029926895711976764,Trevor Story
0.7387017255546426,0.28,0.6666666666666666,0.23713685947007113,Kole Calhoun
0.7124075595727198,0.38482758620689655,0.5,-0.0389387889702438,Justin Bour
0.7691043549712407,0.34206896551724136,0.5,0.4785711516273638,Erik Gonzalez
0.8315529991783073,0.29793103448275865,0.8333333333333334,-0.037201968409565675,Austin Meadows
0.8644207066557108,0.36137931034482756,1.0,-0.30477219164727204,Mike Trout
0.6121610517666393,0.40413793103448276,0.6666666666666666,-0.2490545052872204,Caleb Joseph
0.8471651602300739,0.6565517241379311,0.5,0.3249682847593292,Joey Gallo
0.6976170912078883,0.6344827586206897,0.5,-0.008028618860592316,Matt Olson
0.772391125718981,0.22758620689655173,0.6666666666666666,-0.05669983950484087,Eric Sogard
0.7543138866064092,0.39586206896551723,0.5,-0.4476896610874059,Alex Bregman
0.8142974527526704,0.4110344827586207,1.0,-0.13475903080338034,Didi Gregorius
0.7271980279375513,0.3986206896551724,0.5,0.09340723283404553,Taylor Ward
0.7649958915365652,0.6041379310344828,0.5,0.09097885792748761,Avisail Garcia
0.7271980279375513,0.5393103448275862,0.5,0.06316778510488327,Asdrubal Cabrera
0.8151191454396056,0.25103448275862067,0.6666666666666666,-0.09008526576791467,Ben Gamel
0.7304847986852917,0.30344827586206896,0.5,-0.16451620359708571,C.J. Cron
0.7419884963023828,0.30344827586206896,0.5,0.5067767805408513,Jedd Gyorko
0.6540673788003286,0.4441379310344828,0.5,-0.4233161780590788,J.D. Davis
0.847986852917009,0.27724137931034487,0.8333333333333334,0.3896184797301779,Chris Herrmann
0.8331963845521775,0.2524137931034483,0.8333333333333334,-0.09253209332100708,Kevin Plawecki
0.8898931799506984,0.23310344827586205,1.0,0.22841501403991138,Avisail Garcia
0.8225143796220213,0.2675862068965517,0.8333333333333334,0.06809123549477157,Nick Markakis
0.7756778964667215,0.5324137931034483,0.5,-0.24995327221486038,DJ LeMahieu
0.8307313064913722,0.2524137931034483,0.8333333333333334,0.10655917731289073,Omar Narvaez
0.6450287592440427,0.5848275862068966,0.5,0.03120602800842961,Kolten Wong
0.6162695152013147,0.40551724137931033,0.5,0.12698479717536496,Brian Dozier
0.7345932621199671,0.28413793103448276,0.5,-0.12471095632323927,Pat Valaika
0.7567789646672144,0.26068965517241377,0.6666666666666666,-0.5074136152539549,Spencer Kieboom
0.7953985209531634,0.37655172413793103,0.8333333333333334,-0.0046308036657899425,Mookie Betts
0.8208709942481512,0.38620689655172413,1.0,-0.35097222048687143,Ryan O'Hearn
0.8603122432210354,0.26068965517241377,1.0,0.055868740793557345,Matt Chapman
0.7189811010682005,0.5613793103448276,0.5,0.26751214120367395,Teoscar Hernandez
0.8529170090386196,0.1793103448275862,0.6666666666666666,0.11476309556707347,Nick Markakis
0.8940016433853738,0.17379310344827587,0.8333333333333334,-0.2752523940375434,Bradley Zimmer
0.6910435497124074,0.34758620689655173,0.5,-0.11721370778027097,Jace Peterson
0.8824979457682827,0.24413793103448275,1.0,0.15966504527413508,Shin-Soo Choo
0.8364831552999178,0.2468965517241379,0.8333333333333334,0.07659346472788066,Trea Turner
0.732949876746097,0.4882758620689655,0.5,-0.03702233809671105,Adam Frazier
0.8438783894823336,0.3489655172413793,1.0,0.5992305306458655,Travis Shaw
0.7017255546425637,0.4013793103448276,0.5,0.4348651196362601,Beau Taylor
0.7074774034511092,0.2731034482758621,0.6666666666666666,0.1513460191726771,Albert Almora Jr.
0.8701725554642564,0.3986206896551724,1.0,-0.4749735805383154,Mark Trumbo
0.6926869350862777,0.4206896551724138,0.5,-0.0034657463936589557,Austin Hedges
0.7732128184059162,0.3586206896551724,0.5,0.09296259925122351,Martin Prado
0.7198027937551356,0.3931034482758621,0.5,0.046799810865542135,Justin Turner
0.7740345110928513,0.3255172413793104,0.5,-0.1186289618335338,Matt Kemp
0.780608052588332,0.33379310344827584,0.8333333333333334,0.10758860545894032,Mitch Moreland
0.8060805258833196,0.23448275862068965,0.6666666666666666,-0.11023876550173761,Rafael Devers
0.7649958915365652,0.5393103448275862,0.5,0.4129091319140196,Nolan Arenado
0.7945768282662284,0.5972413793103448,0.5,-0.1141703217657683,Aledmys Diaz
0.810188989317995,0.296551724137931,0.8333333333333334,0.11148251787900877,Drew Butera
0.8069022185702547,0.2110344827586207,0.6666666666666666,0.03786943711066712,Aledmys Diaz
0.6918652423993427,0.3737931034482759,0.5,-0.11528277125680603,Mallex Smith
0.8586688578471652,0.35172413793103446,1.0,-0.18147633042231948,Avisail Garcia
0.7230895645028759,0.6372413793103449,0.5,-0.25422487290194307,Kyle Seager
0.7764995891536565,0.7117241379310345,0.5,-0.15458647430103664,Rafael Devers
0.7871815940838126,0.41931034482758617,0.8333333333333334,-0.10859150606057319,Joey Votto
0.799506984387839,0.6786206896551724,0.5,-0.12756829674820017,Adam Duvall
0.6836483155299918,0.40965517241379307,0.5,0.2284371708635032,Adam Jones
0.6943303204601479,0.5517241379310345,0.5,0.09124183349317314,Giancarlo Stanton
0.8241577649958914,0.2827586206896552,0.8333333333333334,-0.18029304236775587,Evan Longoria
0.7025472473294988,0.4124137931034483,0.5,-0.08654821818132973,Brian Dozier
0.8586688578471652,0.22344827586206895,0.8333333333333334,-0.23595379388234405,Kurt Suzuki
0.7230895645028759,0.503448275862069,0.5,-0.33664420152964514,Tyler Naquin
0.6680361544782251,0.34620689655172415,0.5,-0.16012427286400413,Kevin Plawecki
0.714872637633525,0.616551724137931,0.5,-0.20259739317896033,Nick Markakis
0.8003286770747741,0.6137931034482759,0.5,-0.2885871613487466,Kevin Pillar
0.7444535743631882,0.2482758620689655,0.6666666666666666,-0.16401912118373832,Charlie Blackmon
0.6844700082169268,0.30344827586206896,0.6666666666666666,0.1673585126500868,Jorge Soler
0.772391125718981,0.593103448275862,0.5,-0.09919294560086472,Matt Carpenter
0.8405916187345932,0.5406896551724139,0.8333333333333334,-0.2908869405435147,Rhys Hoskins
0.6277732128184059,0.43586206896551727,0.5,0.37025013833664644,Derek Dietrich
0.8060805258833196,0.6620689655172414,0.5,0.029304344192260738,Marwin Gonzalez
0.8110106820049302,0.4675862068965517,0.8333333333333334,0.0506490766706562,Steve Pearce
0.7666392769104354,0.2593103448275862,0.6666666666666666,0.14395781974384048,Jim Adduci
0.7370583401807724,0.27448275862068966,0.6666666666666666,-0.4404406183303028,Tony Kemp
0.7789646672144618,0.39586206896551723,0.8333333333333334,-0.24588217343332217,Jean Segura
0.8069022185702547,0.5351724137931034,0.5,0.25174672057586855,Hunter Dozier
0.8340180772391126,0.21655172413793103,0.6666666666666666,0.5652801434679554,Trea Turner
0.780608052588332,0.3351724137931035,0.8333333333333334,0.2497647565546267,Mike Trout
0.8044371405094495,0.6082758620689656,0.5,0.09615710821196086,Mason Williams
0.772391125718981,0.4220689655172414,0.5,0.3930531491529838,Luke Voit
0.8290879211175021,0.4372413793103448,1.0,-0.3034004921703564,Edwin Encarnacion
0.8340180772391126,0.4772413793103448,1.0,-0.044143099642578836,Kevin Kiermaier
0.8405916187345932,0.40965517241379307,1.0,0.4130792518924171,Kole Calhoun
0.8603122432210354,0.2882758620689655,1.0,-0.39404456490627005,Matt Kemp
0.7502054231717338,0.3931034482758621,0.5,-0.4566898965137381,Melky Cabrera
0.8438783894823336,0.36137931034482756,1.0,0.2407058972444022,Mark Canha
0.820049301561216,0.2868965517241379,0.8333333333333334,0.07386075037464417,Willy Adames
0.6754313886606409,0.37517241379310345,0.5,-0.01223229725030334,Jason Kipnis
0.7937551355792932,0.23310344827586205,0.6666666666666666,0.08874974838203865,Amed Rosario
0.80936729663106,0.383448275862069,1.0,0.013690056745779179,Edwin Encarnacion
0.8364831552999178,0.38206896551724134,1.0,0.1690926669623463,Lonnie Chisenhall
0.6787181594083812,0.31448275862068964,0.5,-0.12560716062414382,Jefry Marte
0.6926869350862777,0.31862068965517243,0.5,0.3041072532336942,Jed Lowrie
0.8027937551355793,0.6110344827586206,0.5,0.24308024930199063,J.T. Realmuto
0.7502054231717338,0.6275862068965518,0.5,0.027172080493959975,Wilson Ramos
0.7222678718159409,0.30344827586206896,0.5,-0.37546966903640516,Whit Merrifield
0.6368118323746919,0.4441379310344828,0.5,-0.11917846008544696,Yoan Moncada
0.8077239112571898,0.263448275862069,0.6666666666666666,-0.04653868676795241,Mike Trout
0.791290057518488,0.7075862068965517,0.5,0.10692328250512174,Hunter Renfroe
0.8159408381265406,0.31724137931034485,0.8333333333333334,-0.14190477380128427,Matt Szczur
0.791290057518488,0.48,0.5,-0.1194135897672575,Neil Walker
0.8734593262119966,0.4068965517241379,1.0,-0.3197125586044445,Robinson Chirinos
0.7058340180772391,0.5351724137931034,0.5,-0.16892626494762594,Greg Garcia
0.7444535743631882,0.48413793103448277,0.5,0.011788710063315489,Avisail Garcia
0.838948233360723,0.3268965517241379,1.0,0.42235299129594944,Wilson Ramos
0.866885784716516,0.29793103448275865,1.0,0.1227890815321304,Randal Grichuk
0.6795398520953163,0.37517241379310345,0.5,0.02214079354172218,Jeimer Candelario
0.6540673788003286,0.5227586206896552,0.5,-0.21703146209458785,Leonys Martin
0.7658175842235004,0.6358620689655172,0.5,-0.17825327407604818,Francisco Cervelli
0.7206244864420707,0.4496551724137931,0.5,-0.05714286256508989,Chris Davis
0.7773212818405916,0.4482758620689655,0.5,0.15451714574779482,Freddie Freeman
0.686113393590797,0.5641379310344827,0.5,-0.4066691432342644,Matt Wieters
0.6335250616269514,0.5282758620689655,0.5,0.019176971157471634,Alcides Escobar
0.7189811010682005,0.6068965517241379,0.5,-0.18620734441049455,Daniel Castro
0.8323746918652424,0.4606896551724138,1.0,0.07185640664545109,David Freitas
0.8340180772391126,0.2206896551724138,0.6666666666666666,0.08369925747054108,Enrique Hernandez
0.8331963845521775,0.33793103448275863,1.0,-0.10898509866273913,Mitch Moreland
0.8142974527526704,0.43586206896551727,0.8333333333333334,-0.01003433384323464,Danny Valencia
0.761709120788825,0.1986206896551724,0.6666666666666666,-0.3601507349742389,Nick Markakis
0.8216926869350862,0.5186206896551724,0.8333333333333334,0.024585900071333978,Steve Pearce
0.8529170090386196,0.6882758620689655,0.5,0.02254094860065286,Adam Duvall
0.7518488085456039,0.26482758620689656,0.6666666666666666,-0.4440083494964335,Adam Jones
0.8225143796220213,0.2317241379310345,0.6666666666666666,0.20172595453893502,Khris Davis
0.838948233360723,0.3737931034482759,1.0,0.5029922941678556,Alen Hanson
0.8783894823336073,0.24413793103448275,1.0,0.0895412872235592,Max Kepler
0.8529170090386196,0.6013793103448276,0.8333333333333334,-0.4370622597117724,Robinson Chirinos
0.6737880032867707,0.5724137931034483,0.5,0.0874515008004401,Leonys Martin
0.8537387017255547,0.2082758620689655,0.8333333333333334,-0.07833873716290211,Yan Gomes
0.7674609695973706,0.23586206896551726,0.6666666666666666,-0.44187233910511176,Yasiel Puig
0.7789646672144618,0.44,0.5,0.17269259390789654,Mitch Garver
0.876746096959737,0.32827586206896553,1.0,0.43901059438931833,Gregory Polanco
0.7921117502054232,0.25103448275862067,0.6666666666666666,-0.04425309561479352,Jason Kipnis
0.742810188989318,0.27172413793103445,0.6666666666666666,-0.05016395318569372,Gregory Polanco
0.7041906327033689,0.3020689655172414,0.5,0.0853236259881922,Trevor Story
0.8455217748562038,0.336551724137931,1.0,-0.009449150558706569,Miguel Andujar
0.8060805258833196,0.2675862068965517,0.6666666666666666,0.09288694667686809,Caleb Joseph
0.8208709942481512,0.28551724137931034,0.8333333333333334,-0.26356097051489097,Marcus Semien
0.8611339359079704,0.2593103448275862,1.0,0.243812407140604,Luis Valbuena
0.7247329498767461,0.5793103448275863,0.5,0.5131305507595662,Derek Dietrich
0.686935086277732,0.28413793103448276,0.6666666666666666,0.42536723415248323,Adrian Beltre
0.8463434675431388,0.18620689655172415,0.6666666666666666,-0.0844445881362486,Jordy Mercer
0.6622843056696794,0.40965517241379307,0.5,0.016530752255226943,Gerardo Parra
0.7345932621199671,0.503448275862069,0.5,-0.045022877833083404,Max Kepler
0.8619556285949055,0.1986206896551724,0.8333333333333334,0.012551155488642864,Chris Taylor
0.8808545603944125,0.40827586206896554,1.0,-0.43035029080975074,Danny Valencia
0.7370583401807724,0.4317241379310345,0.5,-0.33697531353378474,Mike Trout
0.791290057518488,0.4855172413793104,0.5,0.23162702154667983,Jose Altuve
0.6146261298274445,0.4124137931034483,0.5,0.04261763662958421,Rene Rivera
0.8512736236647493,0.3531034482758621,1.0,0.023625083779265827,Max Muncy
0.6524239934264585,0.5310344827586206,0.5,-0.029674393369374535,Kevin Pillar
0.8447000821692686,0.5462068965517242,0.8333333333333334,0.39307816778743043,Aaron Judge
0.7576006573541496,0.37517241379310345,0.5,-0.04167199029290493,Dansby Swanson
0.791290057518488,0.4455172413793103,0.8333333333333334,0.42073361969099754,Tony Wolters
0.9046836483155299,0.26620689655172414,1.0,-0.5341489480450536,Trevor Story
0.8397699260476582,0.25103448275862067,0.8333333333333334,-0.2600233667471541,Marcus Semien
0.8340180772391126,0.48689655172413787,1.0,-0.018420300772823143,Nick Williams
0.7608874281018898,0.3531034482758621,0.5,-0.10589500894370817,Joe Panik
0.8504519309778142,0.4468965517241379,1.0,-0.17405211390193898,Trey Mancini
0.8438783894823336,0.6386206896551724,0.5,-0.10036493800727292,Mike Zunino
0.8159408381265406,0.3006896551724138,0.8333333333333334,-0.15453841309511956,Chris Taylor
0.7666392769104354,0.5351724137931034,0.5,0.13128932179795388,Salvador Perez
0.7124075595727198,0.32413793103448274,0.5,0.1380462047616335,Yolmer Sanchez
0.7387017255546426,0.4413793103448276,0.5,0.20562754721124435,Andrew McCutchen
0.838126540673788,0.40551724137931033,1.0,0.1801632202847315,Chris Taylor
0.8635990139687756,0.263448275862069,1.0,0.16676691032556468,Carlos Santana
0.8069022185702547,0.3103448275862069,0.8333333333333334,-0.20350255262859662,Adrian Beltre
0.7921117502054232,0.25103448275862067,0.6666666666666666,0.22979001260552948,Logan Morrison
0.6409202958093673,0.3268965517241379,0.6666666666666666,0.11509129624164803,Jose Pirela
0.8874281018898932,0.1627586206896552,0.8333333333333334,0.13402234959074685,Anthony Rizzo
0.7921117502054232,0.49517241379310345,0.5,0.04128120512924386,Mookie Betts
0.7017255546425637,0.45103448275862074,0.5,0.16973437400643174,Yolmer Sanchez
0.8471651602300739,0.3986206896551724,1.0,-0.41061499810851315,Scott Kingery
0.8742810188989318,0.3544827586206896,1.0,0.03251365217437259,Amed Rosario
0.9170090386195562,0.31862068965517243,1.0,0.34878479624903064,Rafael Devers
0.7773212818405916,0.29517241379310344,0.5,0.024016048337687144,Masahiro Tanaka
0.7929334428923582,0.37517241379310345,0.8333333333333334,0.12107380440391437,John Hicks
0.7419884963023828,0.5572413793103448,0.5,0.005041882909446984,Lonnie Chisenhall
0.7025472473294988,0.2924137931034483,0.5,-0.28752189971394,Adam Eaton
0.7469186524239935,0.6482758620689655,0.5,-0.02501298441997225,Jason Kipnis
0.838126540673788,0.2689655172413793,0.8333333333333334,0.031414965184525606,Max Kepler
0.7124075595727198,0.3103448275862069,0.5,-0.261154005092739,Ben Gamel
0.8258011503697616,0.28137931034482755,0.8333333333333334,-0.07523427813415577,Paul DeJong
0.7477403451109285,0.6,0.5,0.10983377508556291,Marcell Ozuna
0.781429745275267,0.4303448275862069,0.8333333333333334,0.08609550967268588,Nick Williams
0.6532456861133936,0.43586206896551727,0.5,-0.2482496218514675,Yonder Alonso
0.8060805258833196,0.38758620689655177,1.0,0.3185139322205259,Manny Machado
0.7584223500410846,0.40551724137931033,0.5,-0.09854526294809487,Marcus Semien
0.913722267871816,0.2193103448275862,1.0,0.0907095888884077,Matt Chapman
0.7559572719802794,0.4151724137931035,0.5,-0.07014522384160125,Jose Briceno
0.7855382087099424,0.6606896551724137,0.5,-0.1939530768681574,Roman Quinn
0.8701725554642564,0.37103448275862067,1.0,-0.010169203929031959,Adrian Beltre
0.7880032867707478,0.24551724137931036,0.6666666666666666,0.14646385055996713,Scott Kingery
0.7255546425636812,0.3020689655172414,0.5,0.13434791835182344,Mike Trout
0.7888249794576828,0.3806896551724138,0.8333333333333334,-0.004648706784939948,Matt Chapman
0.8693508627773212,0.42344827586206896,1.0,0.0727726380717755,Javier Baez
0.8027937551355793,0.3268965517241379,0.8333333333333334,-0.06040142222468863,Neil Walker
0.8422350041084634,0.3351724137931035,1.0,0.21339606186058577,Carlos Asuaje
0.7764995891536565,0.30344827586206896,0.5,-0.2579734663422412,Michael Conforto
0.7937551355792932,0.28137931034482755,0.6666666666666666,-0.19041458735125252,Chris Taylor
0.8578471651602301,0.4827586206896552,1.0,0.14536971195457787,Robinson Cano
0.8069022185702547,0.18620689655172415,0.6666666666666666,-0.0720526075911476,Kurt Suzuki
0.8923582580115036,0.40827586206896554,1.0,0.2165201776928189,Ji-Man Choi
0.7756778964667215,0.7531034482758621,0.5,0.08559944922567987,Trevor Story
0.8471651602300739,0.41793103448275865,1.0,0.07817947618687773,Ryan Braun
0.7370583401807724,0.24965517241379312,0.6666666666666666,-0.21390778184233272,Yolmer Sanchez
0.6894001643385375,0.52,0.5,-0.005068434819089381,Jesus Sucre
0.8923582580115036,0.48,1.0,0.25007186609669096,Paul Goldschmidt
0.7781429745275267,0.22896551724137934,0.6666666666666666,0.03708616771988295,Ian Desmond
0.8044371405094495,0.32,0.8333333333333334,-0.3914247277719425,Peter Bourjos
0.7962202136400987,0.45655172413793105,0.8333333333333334,0.16913850716029674,Derek Dietrich
0.6713229252259655,0.39172413793103444,0.5,0.0406252257275431,Jeimer Candelario
0.7255546425636812,0.3793103448275862,0.5,0.5356528833419034,Carlos Asuaje
0.7411668036154478,0.2110344827586207,0.6666666666666666,0.020942615493354418,Jesus Sucre
0.8266228430566968,0.42482758620689653,1.0,-0.08804379523192948,Austin Jackson
