0.7206244864420707,0.4068965517241379,0.5,-0.45554953774431867,0.6194690265486725,0.87,0.325,-0.25,0
0.8734593262119966,0.47034482758620694,1.0,-0.3918257432073712,0.35398230088495575,0.33,0.325,-0.375,1
0.6705012325390304,0.6137931034482759,0.5,0.45533167814410325,0.6194690265486725,0.81,0.275,0.25,0
0.6967953985209531,0.4386206896551724,0.5,0.42181085350682906,0.6548672566371682,0.31,0.275,0.0,0
0.8151191454396056,0.5241379310344828,0.5,-0.2992948346666904,0.5752212389380531,1.0,0.3,0.5,0
0.791290057518488,0.28137931034482755,0.6666666666666666,0.19008057401472825,0.6460176991150443,0.51,0.15,0.625,0
0.7124075595727198,0.3903448275862069,0.5,-0.18034709043642758,0.6371681415929203,0.87,0.15,0.75,0
0.8118323746918652,0.2924137931034483,0.8333333333333334,-0.600911903296901,0.6637168141592921,0.69,0.1,0.375,0
0.7978635990139687,0.3406896551724138,0.8333333333333334,-0.016189955575224308,0.6106194690265486,0.51,0.0,0.0,0
0.8751027115858668,0.26482758620689656,1.0,-0.6332768939683348,0.6194690265486725,0.81,0.275,0.25,0
0.8225143796220213,0.3737931034482759,1.0,-2.8249013716308373e-05,0.4690265486725664,0.23,0.0,0.875,0
0.848808545603944,0.21793103448275863,0.8333333333333334,0.21022230125072663,0.6991150442477876,0.56,0.15,0.875,0
0.732949876746097,0.33379310344827584,0.5,0.6163620210806005,0.7168141592920354,0.39,0.2,1.0,0
0.7789646672144618,0.4717241379310345,0.5,-0.40606183972509374,0.7079646017699115,0.33,0.3,-0.625,1
0.8471651602300739,0.2703448275862069,0.8333333333333334,-0.4381601005131066,0.7522123893805309,0.5,0.325,-0.75,0
0.7452752670501233,0.45931034482758615,0.5,0.554109780997688,0.6371681415929203,0.57,0.225,-0.625,0
0.8340180772391126,0.2924137931034483,0.8333333333333334,-0.4808762676923043,0.6194690265486725,0.28,0.375,-0.5,1
0.7822514379622021,0.6027586206896552,0.5,0.00035362532704608503,0.6548672566371682,0.76,0.15,1.0,0
0.658175842235004,0.5172413793103449,0.5,-0.348093550806992,0.6814159292035398,0.37,0.425,-0.5,0
0.7929334428923582,0.36689655172413793,0.8333333333333334,0.05387464116784692,0.7610619469026548,0.53,0.1,-0.875,0
0.8504519309778142,0.5834482758620689,0.8333333333333334,0.3688204921876312,0.8053097345132744,0.37,0.275,0.75,1
0.8989317995069844,0.4386206896551724,1.0,-0.5531209469142411,0.6106194690265486,0.63,0.15,0.5,1
0.7789646672144618,0.5806896551724138,0.5,0.13625273843573799,0.6194690265486725,0.41,0.425,-0.5,0
0.8274445357436319,0.4124137931034483,1.0,0.10956210627684168,0.6991150442477876,0.49,0.225,-0.25,1
0.6327033689400164,0.36551724137931035,0.5,0.17986875057466073,0.6106194690265486,0.49,0.1,-0.125,0
0.7576006573541496,0.6289655172413793,0.5,0.1527327341008881,0.5663716814159292,0.68,0.3,0.125,0
0.8405916187345932,0.45103448275862074,1.0,0.21354226210769592,0.5929203539823009,0.76,0.325,0.125,1
0.8118323746918652,0.4455172413793103,0.8333333333333334,0.45595699050136806,0.4424778761061947,0.8,0.1,0.5,0
0.8537387017255547,0.26482758620689656,0.8333333333333334,0.20618275515200407,0.6902654867256637,0.39,0.2,1.0,0
0.7633525061626952,0.4441379310344828,0.5,0.4197542613297224,0.6106194690265486,0.78,0.1,1.0,1
0.7206244864420707,0.47034482758620694,0.5,0.2547620161242214,0.6460176991150443,0.48,0.15,0.375,0
0.657354149548069,0.42482758620689653,0.5,0.22276309653934953,0.6460176991150443,0.51,0.15,0.625,0
0.6729663105998357,0.4675862068965517,0.5,-0.5479143948543109,0.6371681415929203,0.51,0.225,0.375,0
0.71405094494659,0.5682758620689655,0.5,-0.48054788260823744,0.6460176991150443,0.51,0.15,0.375,0
0.7395234182415776,0.31448275862068964,0.5,0.01780315255887875,0.5929203539823009,0.44,0.225,0.625,0
0.7058340180772391,0.43448275862068964,0.5,-0.09142456838103052,0.6637168141592921,0.71,0.1,-0.75,0
0.7822514379622021,0.4482758620689655,0.5,-0.18090536274114316,0.3893805309734513,0.53,0.15,0.75,0
0.6803615447822514,0.5337931034482759,0.5,-0.2201276335967397,0.6194690265486725,0.28,0.375,-0.5,0
0.7189811010682005,0.37103448275862067,0.5,0.024178476195087804,0.6548672566371682,0.94,0.15,1.0,0
0.7387017255546426,0.6482758620689655,0.5,-0.0027498473041880755,0.584070796460177,0.49,0.2,0.25,0
0.7165160230073953,0.3972413793103448,0.5,-0.12019783511365305,0.6194690265486725,0.49,0.0,0.0,0
0.7510271158586689,0.26482758620689656,0.6666666666666666,0.21716191704799168,0.6548672566371682,0.31,0.275,0.0,0
0.657354149548069,0.5075862068965517,0.5,-0.008011166661009497,0.5486725663716814,0.8,0.2,0.0,0
0.8594905505341002,0.6055172413793103,0.8333333333333334,-0.29170872650612006,0.6194690265486725,0.28,0.375,-0.5,1
0.7658175842235004,0.5627586206896551,0.5,-0.6169053722154483,0.6991150442477876,0.49,0.225,-0.25,0
0.7682826622843056,0.5117241379310346,0.5,0.10479599853306742,0.34513274336283184,0.39,0.3,0.875,0
0.6943303204601479,0.3586206896551724,0.5,-0.18854912630152976,0.39823008849557523,0.76,0.175,0.0,0
0.7600657354149548,0.463448275862069,0.5,0.2547620161242214,0.6460176991150443,0.48,0.15,0.375,0
0.820049301561216,0.21517241379310345,0.6666666666666666,0.047761780596422714,0.5309734513274337,0.62,0.15,0.75,0
0.8438783894823336,0.3586206896551724,1.0,-0.09115364482476439,0.672566371681416,0.54,0.1,-0.5,0
0.6688578471651603,0.4289655172413793,0.5,0.2547620161242214,0.6283185840707964,0.84,0.175,0.75,0
