0.7543138866064092,0.6358620689655172,0.5,0.32622441241088473,0.6548672566371682,0.74,0.15,0.5,0
0.7403451109285126,0.6220689655172414,0.5,0.20970377390351244,0.6637168141592921,0.66,0.3,0.25,0
0.8890714872637634,0.20965517241379308,0.8333333333333334,0.12317226047172736,0.40707964601769914,0.65,0.2,0.25,0
0.7592440427280197,0.46482758620689657,0.5,0.11137193091302197,0.5309734513274337,0.9,0.275,0.0,0
0.8184059161873458,0.2537931034482758,0.6666666666666666,-0.2722401169564934,0.3185840707964602,0.59,0.225,0.5,0
0.8249794576828267,0.38620689655172413,1.0,-0.054041413092221054,0.5575221238938053,0.78,0.175,0.25,0
0.7797863599013969,0.5075862068965517,0.5,0.30683900505467115,0.5752212389380531,0.81,0.3,-0.25,0
0.8011503697617091,0.3972413793103448,0.8333333333333334,0.16933467167158914,0.4336283185840708,0.83,0.35,0.25,0
0.8258011503697616,0.5627586206896551,0.5,-0.32123425082161816,0.5929203539823009,0.84,0.225,0.0,0
0.7896466721446178,0.28137931034482755,0.6666666666666666,0.12823051306049976,0.6814159292035398,0.74,0.225,-0.75,0
0.7986852917009039,0.3627586206896552,0.8333333333333334,0.5286319139656471,0.504424778761062,0.64,0.1,-0.625,0
0.7551355792933443,0.49517241379310345,0.5,-0.04951168466048103,0.6460176991150443,0.37,0.15,-0.375,0
0.820049301561216,0.4606896551724138,1.0,-0.07343972815568944,0.6991150442477876,0.79,0.1,0.5,1
0.76253081347576,0.5751724137931035,0.5,0.36881351857395267,0.7610619469026548,0.42,0.3,-0.625,0
0.9178307313064914,0.17793103448275863,1.0,-0.053695281191834726,0.6991150442477876,0.52,0.275,-0.625,0
0.8216926869350862,0.5462068965517242,0.5,-0.12522799374350987,0.5575221238938053,0.78,0.175,0.25,0
0.8175842235004108,0.5241379310344828,0.8333333333333334,-0.3555237793230936,0.7345132743362832,0.49,0.275,0.25,0
0.7740345110928513,0.4441379310344828,0.5,-0.050187937236838426,0.6017699115044248,0.47,0.2,0.5,0
0.8438783894823336,0.25655172413793104,0.8333333333333334,-0.11605612019014286,0.8053097345132744,0.58,0.275,-0.75,0
0.8348397699260476,0.1889655172413793,0.6666666666666666,-0.03340150113336523,0.6637168141592921,0.66,0.3,0.25,0
0.7510271158586689,0.263448275862069,0.6666666666666666,0.09276752384707476,0.4336283185840708,0.83,0.35,0.25,0
0.7641741988496302,0.3641379310344827,0.5,-0.2141558474417754,0.7787610619469026,0.35,0.0,-0.75,1
0.7288414133114215,0.6689655172413793,0.5,-0.2264357155665863,0.6460176991150443,0.84,0.2,0.75,0
0.8249794576828267,0.38482758620689655,1.0,-0.33912360932306723,0.8141592920353983,0.52,0.475,-0.875,1
0.7838948233360723,0.4855172413793104,0.5,0.1683644678969571,0.7256637168141593,0.24,0.2,0.5,0
0.8907148726376336,0.17655172413793105,0.8333333333333334,-0.25476184135779584,0.7168141592920354,0.53,0.225,-0.125,0
0.8184059161873458,0.3393103448275862,1.0,-0.3192215417008837,0.3893805309734513,0.79,0.325,0.25,0
0.8841413311421528,0.32413793103448274,1.0,-0.06710952905107968,0.4424778761061947,0.8,0.375,0.25,1
0.6162695152013147,0.40827586206896554,0.5,0.21181933789948562,0.7433628318584071,0.61,0.275,-0.875,0
0.752670501232539,0.3117241379310345,0.5,0.007562138285219544,0.6548672566371682,0.48,0.275,0.25,0
0.705012325390304,0.4372413793103448,0.5,0.07006423145593907,0.6637168141592921,0.69,0.0,0.0,0
0.7198027937551356,0.23586206896551726,0.6666666666666666,-0.1816161350010549,0.6902654867256637,0.42,0.3,-0.375,0
0.7041906327033689,0.3696551724137931,0.5,0.12998698136162173,0.6991150442477876,0.45,0.175,0.125,0
0.7830731306491372,0.616551724137931,0.5,0.046815940546128684,0.7610619469026548,0.45,0.1,-0.375,0
0.743631881676253,0.35586206896551725,0.5,0.18730508111745728,0.6991150442477876,0.56,0.225,1.0,0
0.7880032867707478,0.5324137931034483,0.5,-0.12922214763511,0.7168141592920354,0.57,0.375,0.25,0
0.8562037797863599,0.28,1.0,0.24695207996530466,0.4690265486725664,0.8,0.2,-0.375,0
0.9079704190632704,0.3310344827586207,1.0,0.21824641525851,0.8053097345132744,0.58,0.275,-0.75,1
0.7781429745275267,0.32413793103448274,0.8333333333333334,0.2550729797600685,0.8141592920353983,0.52,0.225,-0.875,0
0.752670501232539,0.5806896551724138,0.5,0.25212282866080094,0.6637168141592921,0.48,0.325,0.5,0
0.7945768282662284,0.5186206896551724,0.5,0.19478192811614106,0.504424778761062,0.64,0.1,-0.625,0
0.799506984387839,0.29379310344827586,0.6666666666666666,0.12407189532538926,0.7345132743362832,0.44,0.225,0.5,0
0.8258011503697616,0.36689655172413793,1.0,0.1306701663681144,0.7433628318584071,0.61,0.275,-0.875,1
0.7107641741988496,0.5048275862068966,0.5,0.41890694196147876,0.7610619469026548,0.42,0.3,-0.625,0
0.828266228430567,0.1889655172413793,0.6666666666666666,-0.17620790686515306,0.5663716814159292,0.7,0.1,0.125,0
0.7691043549712407,0.5848275862068966,0.5,0.49483223018763295,0.6460176991150443,0.84,0.2,0.75,0
