0.7937551355792932,0.30758620689655175,0.8333333333333334,0.37380177449825186,0.7168141592920354,0.54,0.0,0.0,0
0.8496302382908792,0.34344827586206894,1.0,-0.2891425357612392,0.6548672566371682,0.74,0.0,0.875,1
0.7921117502054232,0.2468965517241379,0.6666666666666666,-0.039085968319391415,0.7787610619469026,0.55,0.2,-0.875,0
0.8233360723089564,0.3724137931034483,1.0,0.21479068155716324,0.6902654867256637,0.32,0.0,-0.25,1
0.6548890714872637,0.4579310344827587,0.5,0.13534278608310268,0.7433628318584071,0.49,0.0,-0.875,0
0.7732128184059162,0.48,0.5,0.19435369155599638,0.6991150442477876,0.85,0.0,0.0,0
0.7863599013968776,0.45241379310344826,0.8333333333333334,0.43479820552294046,0.6460176991150443,0.76,0.0,0.75,1
0.8529170090386196,0.3641379310344827,1.0,0.10776106580850221,0.5221238938053098,0.78,0.15,0.5,1
0.7953985209531634,0.5434482758620689,0.5,-0.16003322075313728,0.37168141592920356,0.44,0.275,-0.25,0
0.810188989317995,0.5682758620689655,0.5,-0.21409140099738003,0.6460176991150443,0.96,0.0,0.0,0
0.8931799506984388,0.1627586206896552,0.8333333333333334,-0.08062211934244902,0.37168141592920356,0.27,0.4,-0.5,0
0.7978635990139687,0.28,0.6666666666666666,0.11784718163003105,0.6902654867256637,0.74,0.0,1.0,0
0.8225143796220213,0.2386206896551724,0.6666666666666666,-0.018444101493961532,0.7256637168141593,0.28,0.0,-0.375,0
0.7797863599013969,0.40413793103448276,0.8333333333333334,-0.481175960377096,0.7876106194690266,0.52,0.0,-0.625,0
0.6926869350862777,0.6110344827586206,0.5,-0.17224821624004621,0.7699115044247787,0.3,0.225,-0.5,0
0.9515201314708298,0.18068965517241378,1.0,-0.08180121648105451,0.7787610619469026,0.55,0.2,-0.875,0
0.8290879211175021,0.1917241379310345,0.6666666666666666,0.08066443112542847,0.6548672566371682,0.62,0.0,0.625,0
0.8627773212818406,0.2082758620689655,0.8333333333333334,0.05705410594964579,0.6283185840707964,0.53,0.0,0.0,0
0.8619556285949055,0.40413793103448276,1.0,-0.13588047160341488,0.7256637168141593,0.53,0.0,0.5,1
0.9013968775677896,0.3006896551724138,1.0,-0.41853814310256315,0.7256637168141593,0.51,0.0,0.0,1
0.7214461791290057,0.3103448275862069,0.5,-0.15205390624961712,0.7433628318584071,0.55,0.0,0.0,0
0.6721446179129006,0.4937931034482758,0.5,-0.12498376203401394,0.7079646017699115,0.62,0.0,0.0,0
0.7493837304847987,0.6096551724137932,0.5,-0.04941232737240237,0.7787610619469026,0.28,0.0,-0.875,0
