0.6967953985209531,0.38206896551724134,0.5,-0.0558588654120654,0.7522123893805309,0.19,0.3,0.375,0
0.7838948233360723,0.5131034482758621,0.5,-0.42674187956089404,0.45132743362831856,0.39,0.15,0.75,1
0.7740345110928513,0.4896551724137931,0.5,0.4716973910493746,0.22123893805309736,0.85,0.2,0.5,0
0.7567789646672144,0.22344827586206895,0.6666666666666666,-0.19870842294084917,0.6548672566371682,0.4,0.15,0.625,0
0.8348397699260476,0.3324137931034483,1.0,0.2262847910095036,0.672566371681416,0.12,0.325,-0.5,1
0.8077239112571898,0.32,0.8333333333333334,0.06208374861149285,0.7876106194690266,0.2,0.3,0.75,0
0.6442070665571077,0.42758620689655175,0.5,-0.3884630232972943,0.5486725663716814,0.43,0.175,0.875,0
0.9046836483155299,0.22482758620689655,1.0,-0.3831888106280306,0.6194690265486725,0.59,0.2,1.0,0
0.8800328677074774,0.1503448275862069,0.6666666666666666,0.12481944562653113,0.7610619469026548,0.13,0.225,0.75,0
0.6729663105998357,0.40965517241379307,0.5,-0.6674920086179289,0.7699115044247787,0.13,0.2,1.0,0
0.8627773212818406,0.33793103448275863,1.0,-0.1306286446853099,0.6017699115044248,0.28,0.0,0.0,1
0.8249794576828267,0.1724137931034483,0.6666666666666666,0.21191044459941497,0.6017699115044248,0.49,0.375,0.0,0
0.7830731306491372,0.566896551724138,0.5,-0.22165888867393477,0.5486725663716814,0.5,0.35,-0.125,0
0.80936729663106,0.3903448275862069,1.0,-0.04387685778112729,0.5752212389380531,0.73,0.15,-0.625,0
0.7962202136400987,0.3737931034482759,0.8333333333333334,-0.2183658825862589,0.6106194690265486,0.47,0.225,0.875,0
0.6959737058340181,0.3986206896551724,0.5,0.011951064197488053,0.5309734513274337,0.64,0.1,0.375,0
0.8216926869350862,0.3393103448275862,1.0,-0.11411461549244205,0.6637168141592921,0.34,0.175,0.75,0
0.6729663105998357,0.2868965517241379,0.6666666666666666,0.45151951038044036,0.37168141592920356,0.7,0.275,0.875,0
0.8036154478225144,0.33379310344827584,0.8333333333333334,0.2908577261041291,0.5221238938053098,0.75,0.175,0.0,0
0.7699260476581758,0.45931034482758615,0.5,-0.6866619753295256,0.7256637168141593,0.26,0.2,0.25,1
0.7206244864420707,0.3489655172413793,0.5,0.6393765473016104,0.6106194690265486,0.47,0.225,0.875,0
0.7304847986852917,0.4579310344827587,0.5,-0.0023838737871308014,0.8230088495575221,0.07,0.35,-0.875,0
0.6820049301561216,0.41931034482758617,0.5,0.49862328240220877,0.7079646017699115,0.35,0.475,0.875,0
0.8422350041084634,0.3737931034482759,1.0,0.26037812615227557,0.8495575221238938,0.11,0.15,0.125,1
0.9572719802793755,0.17379310344827587,1.0,-0.03011534880052535,0.5398230088495575,0.42,0.225,0.125,0
0.847986852917009,0.2193103448275862,0.8333333333333334,0.021859177103253136,0.7079646017699115,0.29,0.3,0.125,0
0.8069022185702547,0.5627586206896551,0.5,-0.13581962400006453,0.7168141592920354,0.19,0.275,0.875,0
0.8184059161873458,0.4675862068965517,0.8333333333333334,0.12132329961191357,0.6637168141592921,0.27,0.15,1.0,1
0.866064092029581,0.29379310344827586,1.0,-0.13451637770945962,0.7876106194690266,0.2,0.3,0.75,0
0.8430566967953984,0.5048275862068966,1.0,0.36467881222972587,0.6637168141592921,0.17,0.35,0.0,1
0.7387017255546426,0.48137931034482756,0.5,0.3125618771244172,0.672566371681416,0.37,0.275,1.0,0
0.8175842235004108,0.3544827586206896,1.0,0.11160991939662436,0.6371681415929203,0.37,0.2,-0.25,1
0.8553820870994248,0.2013793103448276,0.8333333333333334,-0.11102174252877643,0.7699115044247787,0.13,0.2,1.0,0
0.7551355792933443,0.3972413793103448,0.5,0.14293788956381417,0.7876106194690266,0.2,0.3,0.75,0
0.7592440427280197,0.25103448275862067,0.6666666666666666,-0.3586188800463202,0.5752212389380531,0.43,0.2,0.5,0
0.8603122432210354,0.19310344827586207,0.8333333333333334,-0.1851307792528739,0.672566371681416,0.12,0.325,-0.5,0
0.7945768282662284,0.5241379310344828,0.5,0.024163726002048344,0.5398230088495575,0.14,0.0,0.0,0
0.932621199671323,0.24965517241379312,1.0,-0.4954418702485763,0.6637168141592921,0.31,0.275,0.875,1
0.7362366474938372,0.56,0.5,-0.3312672095098986,0.40707964601769914,0.73,0.15,-0.5,0
0.8422350041084634,0.2579310344827586,0.8333333333333334,0.14637830143795047,0.5929203539823009,0.66,0.3,-0.5,0
0.772391125718981,0.4675862068965517,0.5,-0.1703349361479218,0.7433628318584071,0.19,0.35,0.125,0
0.6680361544782251,0.416551724137931,0.5,-0.9510129454497039,0.7522123893805309,0.16,0.175,-0.25,0
0.6746096959737058,0.5531034482758621,0.5,0.2044798557983326,0.7345132743362832,0.31,0.4,-0.125,0
