0.7600657354149548,0.39172413793103444,0.5,-0.22727338477787087,0.6902654867256637,0.5,0.175,-0.875,0
0.7978635990139687,0.3641379310344827,0.8333333333333334,0.5019032828789057,0.6637168141592921,0.76,0.2,0.125,1
0.8060805258833196,0.35724137931034483,1.0,0.27678734654489606,0.8053097345132744,0.5,0.225,-0.75,1
0.8348397699260476,0.336551724137931,1.0,-0.8277741068994717,0.6283185840707964,0.81,0.175,0.75,1
0.6343467543138867,0.4262068965517241,0.5,-0.3097603091211717,0.5929203539823009,0.73,0.35,0.0,0
0.848808545603944,0.2689655172413793,0.8333333333333334,-0.3925506857829242,0.415929203539823,0.3,0.2,0.5,0
0.8216926869350862,0.3544827586206896,1.0,0.22415096135271284,0.7699115044247787,0.37,0.175,0.125,1
0.8356614626129828,0.3806896551724138,1.0,-0.03000032410437791,0.6106194690265486,0.49,0.175,0.0,1
0.7255546425636812,0.416551724137931,0.5,0.07829284987186357,0.6460176991150443,0.87,0.275,0.875,0
0.791290057518488,0.26482758620689656,0.6666666666666666,-0.47039013711750344,0.336283185840708,0.73,0.325,0.125,0
0.8898931799506984,0.23310344827586205,1.0,0.22841501403991138,0.6460176991150443,0.53,0.15,-0.25,0
0.7321281840591618,0.6951724137931035,0.5,-0.758173245622121,0.6460176991150443,0.31,0.275,0.0,0
0.7362366474938372,0.4427586206896552,0.5,0.19909429154302347,0.7345132743362832,0.61,0.175,0.5,0
0.8110106820049302,0.5558620689655172,0.5,0.03351725224888752,0.7787610619469026,0.54,0.35,0.5,0
0.8348397699260476,0.19586206896551722,0.6666666666666666,0.18900285242798928,0.5221238938053098,0.96,0.275,0.5,0
0.8151191454396056,0.5903448275862069,0.5,0.08751101090809962,0.6017699115044248,0.57,0.475,0.125,0
0.7345932621199671,0.6772413793103449,0.5,-0.25956141295381957,0.6460176991150443,0.94,0.225,1.0,0
0.9013968775677896,0.34206896551724136,1.0,0.14299592252627996,0.6106194690265486,0.55,0.275,0.5,1
0.895645028759244,0.4386206896551724,1.0,-0.10435010852450713,0.7256637168141593,0.74,0.275,-0.875,1
0.7181594083812655,0.41931034482758617,0.5,0.3555524194428141,0.672566371681416,0.56,0.225,0.625,0
