0.7198027937551356,0.5958620689655173,0.5,0.14603792915293687,0.5221238938053098,0.93,0.475,-0.5,0
0.742810188989318,0.2206896551724138,0.6666666666666666,0.04143205944245995,0.5221238938053098,0.9,0.425,-0.5,0
0.8044371405094495,0.463448275862069,0.8333333333333334,-0.15117370632987312,0.49557522123893805,0.8,0.3,-0.5,0
0.8323746918652424,0.21517241379310345,0.6666666666666666,-0.28786679480757715,0.6106194690265486,0.65,0.2,-0.375,0
0.7953985209531634,0.3020689655172414,0.8333333333333334,0.1700266027344852,0.6283185840707964,0.76,0.0,0.0,0
0.7247329498767461,0.296551724137931,0.5,-0.48215756628227036,0.6991150442477876,0.5,0.225,-0.5,0
0.866885784716516,0.16,0.6666666666666666,-0.03833118800122842,0.584070796460177,0.81,0.175,-0.375,0
0.8208709942481512,0.23310344827586205,0.6666666666666666,-0.20288902481091153,0.6017699115044248,0.59,0.525,-0.375,0
0.761709120788825,0.6041379310344828,0.5,0.04704201666076749,0.49557522123893805,0.87,0.375,-0.5,0
0.705012325390304,0.42758620689655175,0.5,-0.7054023868962603,0.5663716814159292,0.56,0.35,-0.5,0
0.8504519309778142,0.3351724137931035,1.0,0.309253018011136,0.6460176991150443,0.51,0.275,-0.5,0
0.7288414133114215,0.41793103448275865,0.5,0.03809451104985499,0.6283185840707964,0.63,0.35,-0.5,0
0.7978635990139687,0.2372413793103448,0.6666666666666666,0.5849091904716126,0.5398230088495575,0.72,0.275,-0.5,0
0.7165160230073953,0.37655172413793103,0.5,-0.2884737173524151,0.504424778761062,0.87,0.15,0.0,0
0.658175842235004,0.3296551724137931,0.6666666666666666,0.18955442807485284,0.5575221238938053,0.72,0.375,-0.5,0
0.8414133114215284,0.1986206896551724,0.6666666666666666,0.09223927731165575,0.49557522123893805,0.87,0.375,-0.5,0
0.8603122432210354,0.2910344827586207,1.0,0.11358422852298228,0.5929203539823009,0.71,0.375,-0.25,0
0.7600657354149548,0.40827586206896554,0.5,-0.21285756293933933,0.504424778761062,0.62,0.325,-0.5,0
0.8635990139687756,0.25103448275862067,0.8333333333333334,-0.29114290736387377,0.504424778761062,0.83,0.325,-0.375,0
0.780608052588332,0.3544827586206896,0.8333333333333334,-0.3188838341443728,0.5486725663716814,0.6,0.375,-0.375,0
0.7485620377978636,0.32275862068965516,0.5,-0.04769200325487624,0.49557522123893805,0.87,0.375,-0.5,0
0.8052588331963846,0.2372413793103448,0.6666666666666666,0.21044775255930775,0.5221238938053098,0.63,0.375,-0.625,0
0.7978635990139687,0.5793103448275863,0.5,0.41108263288813934,0.5575221238938053,0.75,0.275,-0.5,0
0.6622843056696794,0.3531034482758621,0.5,-0.3082180144852632,0.5575221238938053,0.75,0.275,-0.5,0
0.8792111750205422,0.2731034482758621,1.0,-0.44239337793102723,0.49557522123893805,0.87,0.375,-0.5,0
0.7633525061626952,0.18344827586206897,0.6666666666666666,0.10456300147093912,0.5663716814159292,0.56,0.35,-0.5,0
0.7641741988496302,0.3020689655172414,0.5,0.06325594093408113,0.49557522123893805,0.8,0.3,-0.5,0
0.7222678718159409,0.42758620689655175,0.5,0.49771161198719466,0.6106194690265486,0.61,0.475,-0.375,0
0.8036154478225144,0.2703448275862069,0.6666666666666666,0.4350864393390502,0.6194690265486725,0.42,0.6,-0.5,0
0.705012325390304,0.4855172413793104,0.5,-0.04757927034406455,0.5486725663716814,0.75,0.35,-0.5,0
0.7608874281018898,0.5062068965517241,0.5,0.10066164991454214,0.5309734513274337,0.8,0.325,-0.625,0
0.7041906327033689,0.5227586206896552,0.5,0.4514622322178839,0.6460176991150443,0.55,0.425,-0.5,0
0.8167625308134758,0.5186206896551724,0.5,0.17781779016581115,0.504424778761062,0.93,0.225,-0.25,0
0.7600657354149548,0.5572413793103448,0.5,0.3065119579193985,0.5575221238938053,0.56,0.375,-0.5,0
0.8422350041084634,0.5020689655172413,1.0,-0.05042171830763971,0.7168141592920354,0.39,0.325,-0.375,0
0.6146261298274445,0.44,0.5,0.01146709231656724,0.6902654867256637,0.52,0.375,-0.375,0
0.772391125718981,0.2910344827586207,0.5,-0.5349540142429856,0.6194690265486725,0.59,0.55,-0.375,0
0.8734593262119966,0.2731034482758621,1.0,-0.22933249919827578,0.4778761061946903,0.9,0.375,-0.375,0
0.6926869350862777,0.41931034482758617,0.5,-0.3751832544034895,0.8230088495575221,0.3,0.325,-0.25,0
0.8216926869350862,0.5627586206896551,0.5,0.10334006103914231,0.5575221238938053,0.72,0.225,-0.5,0
0.7493837304847987,0.3724137931034483,0.5,-0.19717025890376816,0.6283185840707964,0.63,0.4,-0.375,0
0.848808545603944,0.36137931034482756,1.0,0.33287847966119694,0.6194690265486725,0.59,0.55,-0.375,1
0.7781429745275267,0.30758620689655175,0.5,-0.17644285288580128,0.5221238938053098,0.81,0.275,-0.5,0
0.7945768282662284,0.22482758620689655,0.6666666666666666,0.2958999776729926,0.5309734513274337,0.78,0.3,-0.5,0
