0.7370583401807724,0.6289655172413793,0.5,-0.31663432372725464,0.584070796460177,0.59,0.0,0.0,0
0.8184059161873458,0.43448275862068964,1.0,0.2423181386513876,0.672566371681416,0.52,0.3,0.375,1
0.6836483155299918,0.2868965517241379,0.6666666666666666,-0.23716902944483628,0.6814159292035398,0.77,0.3,-0.75,0
0.7592440427280197,0.5365517241379311,0.5,-0.6016698175095719,0.6017699115044248,0.59,0.15,0.625,0
0.7789646672144618,0.44,0.5,0.17269259390789654,0.672566371681416,0.59,0.125,0.0,0
0.7058340180772391,0.576551724137931,0.5,-0.007058085618068965,0.5132743362831859,0.87,0.0,0.25,0
0.7551355792933443,0.36689655172413793,0.5,-0.5004287429525051,0.5575221238938053,0.65,0.2,0.75,0
0.8003286770747741,0.35724137931034483,0.8333333333333334,0.19046947237007425,0.6106194690265486,0.68,0.0,0.0,0
0.8110106820049302,0.4110344827586207,1.0,0.07682257099378283,0.7433628318584071,0.48,0.2,0.875,1
0.7411668036154478,0.3324137931034483,0.5,-0.08716922565359818,0.7433628318584071,0.48,0.2,0.875,0
0.8726376335250616,0.22482758620689655,0.8333333333333334,0.2382534861692146,0.6814159292035398,0.77,0.3,-0.75,0
0.847986852917009,0.3889655172413793,1.0,-0.20892228698616547,0.6902654867256637,0.62,0.225,0.875,1
0.7082990961380444,0.45931034482758615,0.5,0.28810415066425626,0.5132743362831859,0.87,0.0,0.25,0
0.7444535743631882,0.48689655172413787,0.5,0.3066466374992732,0.6548672566371682,0.57,0.1,1.0,0
0.7271980279375513,0.4027586206896552,0.5,-0.39883489195479227,0.7256637168141593,0.41,0.325,-0.125,0
0.8512736236647493,0.27448275862068966,1.0,-0.29049719810537566,0.672566371681416,0.56,0.1,0.625,0
0.8069022185702547,0.31862068965517243,0.8333333333333334,-0.17837759521509483,0.4778761061946903,0.61,0.425,0.125,0
0.8512736236647493,0.25103448275862067,0.8333333333333334,0.008556625946088215,0.6194690265486725,0.68,0.175,1.0,0
0.7822514379622021,0.6606896551724137,0.5,-0.19265959348192993,0.6548672566371682,0.62,0.2,0.75,0
0.6631059983566147,0.31724137931034485,0.6666666666666666,0.22275089103794632,0.6637168141592921,0.71,0.1,-0.125,0
0.80936729663106,0.2082758620689655,0.6666666666666666,-0.14354612807453085,0.5132743362831859,0.87,0.0,0.25,0
