0.42794354838709675,0.36310614094283233,0.7345932621199671,0.6427586206896552,0.0,0.5,0.8407079646017699,0.1,0.275,-0.5,0
0.8774596774193549,0.3543815675310903,0.8882497945768282,0.2537931034482758,0.5262896825396826,1.0,0.831858407079646,0.11,0.275,-0.5,1
0.574758064516129,0.15612648221343872,0.8520953163516845,0.43310344827586206,0.8100198412698413,1.0,0.8761061946902655,0.13,0.1,-0.875,0
0.8663709677419356,0.3500915839197917,0.7345932621199671,0.4579310344827587,0.03720238095238095,0.5,0.6371681415929203,0.21,0.1,-0.75,0
0.5835887096774193,0.23349079340595774,0.791290057518488,0.4827586206896552,0.15873015873015872,0.5,0.8761061946902655,0.3,0.425,-0.5,0
0.8562096774193548,0.2883447411549214,0.9252259654889071,0.29379310344827586,0.8864087301587301,1.0,0.7876106194690266,0.47,0.0,-0.5,1
0.6654435483870967,0.34999517979369515,0.8085456039441249,0.5917241379310345,0.04117063492063492,0.5,0.8672566371681416,0.09,0.175,-0.375,0
0.18387096774193548,0.29938301359298175,0.8307313064913722,0.38758620689655177,0.6378968253968255,1.0,0.8938053097345132,0.06,0.1,-0.375,1
0.39830645161290323,0.3484527137761496,0.6631059983566147,0.4496551724137931,0.02876984126984127,0.5,0.8141592920353983,0.32,0.15,0.5,0
0.24024193548387096,0.12604839487130048,0.8792111750205422,0.3448275862068966,0.9325396825396824,1.0,0.8938053097345132,0.08,0.0,-0.875,1
0.22838709677419355,0.187988045888364,0.8537387017255547,0.3737931034482759,0.8854166666666666,1.0,0.8407079646017699,0.09,0.175,-0.5,1
0.18721774193548388,0.4041260965969343,0.7403451109285126,0.45103448275862074,0.046130952380952384,0.5,0.8938053097345132,0.2,0.175,-0.625,0
0.7218548387096775,0.30478164465439117,0.7773212818405916,0.4303448275862069,0.22916666666666669,0.8333333333333334,0.9557522123893806,0.18,0.35,-0.5,0
0.3007258064516129,0.43136026221922297,0.8060805258833196,0.2220689655172414,0.2628968253968254,0.6666666666666666,0.8584070796460177,0.3,0.275,0.75,0
0.5493145161290323,0.23373180372119925,0.7847165160230074,0.31448275862068964,0.16468253968253968,0.5,0.7787610619469026,0.48,0.675,0.875,0
0.8494354838709677,0.47218740962113176,0.8044371405094495,0.4468965517241379,0.2976190476190476,0.8333333333333334,0.7964601769911505,0.13,0.175,-0.625,0
0.20939516129032257,0.23990166779138147,0.8159408381265406,0.35586206896551725,0.45188492063492064,1.0,0.8584070796460177,0.09,0.15,-0.75,1
0.30564516129032254,0.4330473344259134,0.7222678718159409,0.6124137931034482,0.004464285714285714,0.5,0.9292035398230089,0.07,0.1,-0.75,0
0.7366935483870968,0.42716668273402103,0.7822514379622021,0.6799999999999999,0.006448412698412698,0.5,0.9380530973451328,0.22,0.1,1.0,0
0.8157661290322581,0.2567241877952376,0.8471651602300739,0.2786206896551724,0.45337301587301587,0.8333333333333334,0.6902654867256637,0.18,0.1,-0.75,1
0.19084677419354837,0.14879976863009736,0.8923582580115036,0.3255172413793104,0.9672619047619048,1.0,0.6017699115044248,0.21,0.2,-0.5,1
0.44358870967741937,0.31567531090330664,0.8849630238290879,0.23310344827586205,0.45337301587301587,1.0,0.911504424778761,0.06,0.275,-0.375,0
0.6436290322580646,0.2761496192037019,0.7715694330320461,0.38482758620689655,0.1691468253968254,0.5,0.8849557522123894,0.14,0.175,-0.5,0
