0.8405916187345932,0.3213793103448276,1.0,0.05337114676433203,0.6460176991150443,0.43,0.425,0.0,0
0.8529170090386196,0.2220689655172414,0.8333333333333334,0.2513597884348781,0.6902654867256637,0.64,0.0,-0.875,0
0.76253081347576,0.2593103448275862,0.6666666666666666,-0.121172171930624,0.6548672566371682,0.5,0.15,-0.125,0
0.6589975349219392,0.56,0.5,-0.22246270333912513,0.672566371681416,0.69,0.275,0.875,0
0.7280197206244864,0.7034482758620689,0.5,0.45442101295455156,0.672566371681416,0.58,0.1,0.75,0
0.6540673788003286,0.5489655172413793,0.5,-0.1346164184165556,0.7699115044247787,0.57,0.275,1.0,0
0.8167625308134758,0.5806896551724138,0.5,-0.06349600666453305,0.6548672566371682,0.79,0.1,0.25,0
0.6976170912078883,0.36000000000000004,0.5,0.30406696903641317,0.7345132743362832,0.72,1.0,-0.5,0
0.8167625308134758,0.3682758620689655,1.0,-0.08605473902008638,0.6637168141592921,0.64,0.15,0.25,0
0.6409202958093673,0.5089655172413793,0.5,0.21096779739072788,0.8053097345132744,0.6,0.275,0.75,0
0.7789646672144618,0.3806896551724138,0.8333333333333334,-0.08911184895890195,0.6548672566371682,0.5,0.15,-0.125,0
0.7033689400164338,0.4,0.5,0.2128803480173823,0.6017699115044248,0.84,0.175,0.25,0
0.7888249794576828,0.2675862068965517,0.6666666666666666,0.011193704852488067,0.7345132743362832,0.32,0.325,-0.125,0
0.781429745275267,0.3048275862068966,0.5,0.06979563662213369,0.6991150442477876,0.52,0.15,0.0,0
0.6458504519309778,0.3296551724137931,0.6666666666666666,0.1827174150674474,0.7610619469026548,0.48,0.175,0.625,0
0.8175842235004108,0.6193103448275862,0.5,0.2799889101804195,0.7699115044247787,0.55,0.275,-0.875,0
0.8455217748562038,0.2689655172413793,0.8333333333333334,0.13305510768548126,0.7876106194690266,0.47,0.325,1.0,0
0.7970419063270336,0.4675862068965517,0.8333333333333334,0.306280437325155,0.672566371681416,0.54,0.1,0.875,0
0.866885784716516,0.22758620689655173,0.8333333333333334,0.3766012207061921,0.7876106194690266,0.57,0.225,-0.625,0
0.7970419063270336,0.5075862068965517,0.5,-0.041680267817120906,0.7256637168141593,0.43,0.3,0.375,0
0.7403451109285126,0.36000000000000004,0.5,0.4161726169206364,0.8053097345132744,0.6,0.275,0.75,0
0.6984387838948233,0.263448275862069,0.6666666666666666,-0.13704302426034573,0.7256637168141593,0.51,0.175,-0.375,0
