0.7551355792933443,0.616551724137931,0.5,-0.05068955945653148,0.6814159292035398,0.88,0.15,-0.75,0
0.8619556285949055,0.2689655172413793,1.0,0.660402809946118,0.7610619469026548,0.48,0.175,-0.125,0
0.7354149548069022,0.4689655172413793,0.5,0.19730887867281952,0.7079646017699115,0.74,0.1,1.0,0
0.7502054231717338,0.3048275862068966,0.5,-0.5429073331376626,0.6548672566371682,0.57,0.2,0.875,0
0.7518488085456039,0.4386206896551724,0.5,0.13409116124276174,0.7787610619469026,0.42,0.275,1.0,0
0.9038619556285948,0.39586206896551723,1.0,-0.30592000151218846,0.7699115044247787,0.65,0.175,0.0,1
0.6885784716516022,0.2868965517241379,0.6666666666666666,0.16791839684648435,0.7345132743362832,0.72,0.175,0.625,0
0.885784716516023,0.3351724137931035,1.0,-0.25035405648851605,0.7345132743362832,0.61,0.275,1.0,1
0.8208709942481512,0.3448275862068966,1.0,0.1445168352253839,0.7079646017699115,0.74,0.15,0.625,1
0.8290879211175021,0.39448275862068966,1.0,0.16537674830918564,0.7699115044247787,0.46,0.225,-0.625,1
0.8036154478225144,0.21379310344827587,0.6666666666666666,-0.05686414000532757,0.6106194690265486,0.36,0.15,1.0,0
0.7863599013968776,0.36137931034482756,0.8333333333333334,-0.29061610413301187,0.49557522123893805,0.37,0.3,1.0,0
0.866885784716516,0.6262068965517241,0.8333333333333334,0.025384923538685565,0.6991150442477876,0.67,0.2,1.0,0
0.8184059161873458,0.40965517241379307,1.0,0.034279467491676256,0.7256637168141593,0.49,0.35,-0.125,0
0.828266228430567,0.1793103448275862,0.6666666666666666,-0.18794284587270513,0.7433628318584071,0.65,0.275,-0.75,0
0.838126540673788,0.22482758620689655,0.6666666666666666,-0.05285951724416201,0.7168141592920354,0.65,0.1,-0.25,0
0.8578471651602301,0.24413793103448275,0.8333333333333334,-0.12534276227684893,0.7876106194690266,0.61,0.3,1.0,0
0.8652423993426458,0.3310344827586207,1.0,-0.5100286738619859,0.46017699115044247,0.28,0.475,-0.25,1
0.7608874281018898,0.6041379310344828,0.5,-0.5652443223140081,0.6548672566371682,0.79,0.275,1.0,0
0.8824979457682827,0.32,1.0,-0.5463919370702174,0.672566371681416,0.69,0.2,1.0,1
0.7041906327033689,0.5710344827586207,0.5,0.0605335490237797,0.6460176991150443,0.61,0.35,0.0,0
0.7313064913722268,0.263448275862069,0.6666666666666666,0.0790375648488693,0.7433628318584071,0.77,0.15,1.0,0
0.781429745275267,0.38620689655172413,0.8333333333333334,0.05029698737212244,0.7787610619469026,0.61,0.175,1.0,0
0.8496302382908792,0.3682758620689655,1.0,0.13572214923249634,0.7964601769911505,0.6,0.1,-0.875,1
0.7124075595727198,0.46482758620689657,0.5,-0.05789879942816155,0.6814159292035398,0.88,0.15,-0.75,0
0.8315529991783073,0.5613793103448276,0.5,-0.04224430657663905,0.7522123893805309,0.7,0.275,1.0,0
0.71405094494659,0.56,0.5,-0.23519304588620804,0.6991150442477876,0.72,0.175,0.5,0
0.7986852917009039,0.45241379310344826,0.8333333333333334,-0.05275433976855185,0.6637168141592921,0.88,0.1,0.25,0
0.7419884963023828,0.6496551724137931,0.5,-0.7549028652597753,0.831858407079646,0.46,0.275,1.0,0
0.8159408381265406,0.4896551724137931,0.8333333333333334,0.21722468497407907,0.7079646017699115,0.74,0.15,0.625,0
0.7576006573541496,0.47310344827586204,0.5,0.11297521100883881,0.7345132743362832,0.63,0.15,-0.625,0
0.8110106820049302,0.7558620689655172,0.5,-0.3153838393215701,0.7079646017699115,0.69,0.175,-0.875,0
0.7181594083812655,0.35586206896551725,0.5,0.6008304760217127,0.7787610619469026,0.5,0.275,1.0,0
0.8331963845521775,0.4372413793103448,1.0,-0.18340326402335067,0.672566371681416,0.74,0.15,0.75,1
0.6335250616269514,0.40551724137931033,0.5,0.3275784543290599,0.831858407079646,0.46,0.275,1.0,0
0.866885784716516,0.27172413793103445,1.0,-0.11801748565359954,0.584070796460177,0.84,0.3,0.25,0
0.7633525061626952,0.45379310344827584,0.5,0.13935505049747315,0.6814159292035398,0.6,0.2,1.0,0
0.8241577649958914,0.3889655172413793,1.0,-0.05364669204643311,0.6637168141592921,0.88,0.1,0.25,0
0.8348397699260476,0.5806896551724138,0.8333333333333334,-0.004512313602300043,0.8141592920353983,0.54,0.275,1.0,0
0.7682826622843056,0.41931034482758617,0.5,0.1848033433963715,0.7787610619469026,0.38,0.1,0.5,0
0.8266228430566968,0.25517241379310346,0.8333333333333334,-0.37802032757086407,0.5663716814159292,0.9,0.225,0.25,0
0.7230895645028759,0.49931034482758624,0.5,-0.06591077033614282,0.672566371681416,0.82,0.1,-0.875,0
0.7534921939194741,0.6110344827586206,0.5,-0.001261513838247545,0.8141592920353983,0.54,0.275,1.0,0
0.8142974527526704,0.48413793103448277,0.8333333333333334,-0.7933507990613929,0.49557522123893805,0.37,0.3,1.0,1
0.7518488085456039,0.3682758620689655,0.5,0.2517263624933624,0.7345132743362832,0.63,0.15,-0.625,0
0.8447000821692686,0.19310344827586207,0.6666666666666666,0.16271023889918138,0.7433628318584071,0.61,0.15,0.0,0
0.8003286770747741,0.5172413793103449,0.5,0.007405798751903698,0.7522123893805309,0.68,0.2,-0.875,0
0.7682826622843056,0.5324137931034483,0.5,0.2525931976082217,0.6283185840707964,0.35,0.525,-0.125,0
0.8808545603944125,0.3089655172413793,1.0,-0.23024798483532605,0.6637168141592921,0.84,0.1,0.875,1
0.7460969597370583,0.6979310344827586,0.5,-0.4000026010462816,0.6460176991150443,0.43,0.225,-0.125,0
0.8175842235004108,0.2,0.6666666666666666,-0.7126532811279347,0.672566371681416,0.82,0.4,0.25,0
0.7518488085456039,0.623448275862069,0.5,0.8395854275457901,0.7610619469026548,0.48,0.175,-0.125,0
0.8151191454396056,0.6096551724137932,0.5,-0.2667482037210797,0.7787610619469026,0.42,0.275,1.0,0
0.7576006573541496,0.23310344827586205,0.6666666666666666,-0.40929270939329093,0.6548672566371682,0.57,0.2,0.875,0
0.7929334428923582,0.3020689655172414,0.8333333333333334,0.19685070996036097,0.7079646017699115,0.69,0.175,-0.875,0
0.9005751848808545,0.18206896551724136,0.8333333333333334,-0.10213187213282582,0.7610619469026548,0.61,0.35,-0.875,0
0.6721446179129006,0.3986206896551724,0.5,0.1215034415302216,0.6460176991150443,0.87,0.1,-0.875,0
0.7986852917009039,0.29931034482758617,0.8333333333333334,0.6154963142441305,0.6283185840707964,0.32,0.4,-0.875,0
0.7485620377978636,0.5379310344827586,0.5,-0.27028847636556075,0.6460176991150443,0.61,0.35,0.0,0
0.7485620377978636,0.6151724137931035,0.5,0.02104185013983141,0.7610619469026548,0.61,0.35,-0.875,0
0.8364831552999178,0.3972413793103448,1.0,0.4267952776259378,0.7699115044247787,0.5,0.175,0.5,1
0.7411668036154478,0.3103448275862069,0.5,-0.2891726411772473,0.7964601769911505,0.45,0.225,-0.125,0
0.857025472473295,0.3531034482758621,1.0,-0.02350554961585015,0.7168141592920354,0.61,0.1,1.0,0
0.791290057518488,0.2703448275862069,0.6666666666666666,0.08070093663144136,0.7522123893805309,0.53,0.275,0.25,0
0.7789646672144618,0.6427586206896552,0.5,0.1327595408351158,0.6991150442477876,0.72,0.175,0.5,0
0.8364831552999178,0.4220689655172414,1.0,0.2414393015850305,0.7610619469026548,0.57,0.1,0.375,1
0.7345932621199671,0.6193103448275862,0.5,-0.006485955224069853,0.37168141592920356,0.34,0.325,0.0,0
0.761709120788825,0.28413793103448276,0.5,-0.414246780790026,0.6106194690265486,0.36,0.15,1.0,0
0.7058340180772391,0.29517241379310344,0.5,0.03792589581286238,0.7522123893805309,0.68,0.2,-0.875,0
0.9079704190632704,0.4068965517241379,1.0,-0.27159634190044585,0.7522123893805309,0.68,0.2,-0.875,1
