0.7485620377978636,0.38620689655172413,0.5,-0.2421007336682487,0.8053097345132744,0.38,0.175,0.625,0
0.847986852917009,0.36689655172413793,1.0,-0.32990569881356047,0.7876106194690266,0.51,0.225,-0.5,1
0.7649958915365652,0.3310344827586207,0.5,-0.6619751317975638,0.6991150442477876,0.6,0.1,0.5,0
0.7633525061626952,0.3627586206896552,0.5,0.015362353761904902,0.6194690265486725,0.94,0.1,-0.75,0
0.7838948233360723,0.666206896551724,0.5,-0.03956048626439427,0.7699115044247787,0.57,0.2,0.625,0
0.8627773212818406,0.1793103448275862,0.6666666666666666,0.11901344115649282,0.6991150442477876,0.64,0.0,0.0,0
0.8085456039441249,0.4289655172413793,0.8333333333333334,0.22617213060685395,0.6283185840707964,0.57,0.1,0.375,1
0.8709942481511914,0.4455172413793103,1.0,-0.10951298919278694,0.7079646017699115,0.48,0.15,-0.375,1
0.8940016433853738,0.4455172413793103,1.0,-0.23686419474374615,0.6637168141592921,0.91,0.2,-0.75,1
0.714872637633525,0.5131034482758621,0.5,0.25295313597262264,0.7699115044247787,0.66,0.1,-0.875,0
0.8216926869350862,0.5241379310344828,0.8333333333333334,-0.14334037464324634,0.6637168141592921,0.76,0.175,0.625,0
0.8603122432210354,0.34344827586206894,1.0,-0.44333848102214896,0.6902654867256637,0.84,0.1,1.0,1
0.8553820870994248,0.27448275862068966,1.0,-0.28700965004009915,0.7345132743362832,0.6,0.1,0.75,1
0.8841413311421528,0.3531034482758621,1.0,0.044273090379586856,0.7168141592920354,0.7,0.1,0.75,1
0.8586688578471652,0.24551724137931036,0.8333333333333334,-0.6387945722724919,0.7256637168141593,0.76,0.375,1.0,0
0.790468364831553,0.2386206896551724,0.6666666666666666,-0.3962010656065612,0.7079646017699115,0.48,0.15,-0.375,0
0.8110106820049302,0.45103448275862074,0.8333333333333334,-0.5754234103667666,0.7699115044247787,0.48,0.15,0.0,1
0.7953985209531634,0.4772413793103448,0.5,-0.11697447515073725,0.8053097345132744,0.39,0.225,-0.25,0
0.7460969597370583,0.43448275862068964,0.5,-0.4953882073936197,0.6991150442477876,0.64,0.0,0.0,0
0.7387017255546426,0.5448275862068965,0.5,0.47043797801567167,0.7522123893805309,0.55,0.0,0.0,0
0.7189811010682005,0.45517241379310347,0.5,0.007477975151932502,0.7256637168141593,0.68,0.1,1.0,0
0.7469186524239935,0.23448275862068965,0.6666666666666666,-0.19653645511518808,0.6814159292035398,0.89,0.0,0.0,0
0.8208709942481512,0.3889655172413793,1.0,0.1495353929695916,0.6460176991150443,0.91,0.05,0.5,0
0.8405916187345932,0.43310344827586206,1.0,-0.47242328513545556,0.7256637168141593,0.49,0.05,-0.25,1
0.8759244042728019,0.2675862068965517,1.0,-0.005268189028235533,0.7168141592920354,0.69,0.275,-0.75,0
0.8069022185702547,0.3310344827586207,0.8333333333333334,-0.00833962299782227,0.7699115044247787,0.57,0.2,0.625,0
0.7510271158586689,0.7393103448275862,0.5,-0.46761007429955126,0.6902654867256637,0.63,0.175,0.625,0
0.9301561216105176,0.19310344827586207,1.0,-0.18352673360919777,0.6371681415929203,0.94,0.225,-0.25,0
0.7271980279375513,0.576551724137931,0.5,0.06338146615788998,0.7522123893805309,0.56,0.1,-0.75,0
0.8216926869350862,0.2703448275862069,0.8333333333333334,0.03613269552353542,0.6460176991150443,0.89,0.15,0.75,0
0.7863599013968776,0.5282758620689655,0.5,0.2795441020748411,0.7433628318584071,0.43,0.3,-0.125,0
0.7691043549712407,0.5820689655172414,0.5,-0.27455625903180914,0.7522123893805309,0.56,0.1,-0.75,0
0.8077239112571898,0.263448275862069,0.6666666666666666,-0.133565583760861,0.7168141592920354,0.75,0.0,0.0,0
0.7198027937551356,0.3296551724137931,0.5,0.04081508588473721,0.7522123893805309,0.55,0.0,0.0,0
0.8085456039441249,0.3296551724137931,0.8333333333333334,-0.1215649826655649,0.6637168141592921,0.77,0.325,-0.25,0
0.6836483155299918,0.3503448275862069,0.5,-0.393073877755654,0.672566371681416,0.81,0.15,-0.75,0
0.6179129005751849,0.43448275862068964,0.5,-0.1221380167362615,0.6283185840707964,0.57,0.1,0.375,0
