0.6788709677419356,0.5012532536392558,0.6335250616269514,0.5737931034482758,0.020337301587301588,0.5,0.6194690265486725,0.94,0.15,-0.875,0
0.5702016129032258,0.23749156463896656,0.7789646672144618,0.41379310344827586,0.22023809523809523,0.8333333333333334,0.6460176991150443,0.78,0.3,-0.125,0
0.5086290322580646,0.4317458787236093,0.6943303204601479,0.26620689655172414,0.32837301587301587,0.6666666666666666,0.4247787610619469,0.93,0.1,0.25,0
0.7812903225806451,0.484334329509303,0.7033689400164338,0.32,0.10813492063492064,0.5,0.7433628318584071,0.52,0.4,-0.375,0
0.35512096774193547,0.16769497734503036,0.8463434675431388,0.416551724137931,0.7728174603174603,1.0,0.6460176991150443,0.83,0.2,0.875,1
0.3219758064516129,0.30053986310614095,0.7838948233360723,0.5572413793103448,0.049107142857142856,0.5,0.7345132743362832,0.54,0.1,0.75,0
0.0364516129032258,0.34792249108261836,0.866064092029581,0.3406896551724138,0.8804563492063492,1.0,0.6194690265486725,0.49,0.175,0.75,1
0.5355241935483871,0.27778848934734407,0.7033689400164338,0.41379310344827586,0.030753968253968252,0.5,0.6637168141592921,0.44,0.3,0.0,0
0.7598790322580645,0.2602911404608117,0.8184059161873458,0.3117241379310345,0.3898809523809524,0.8333333333333334,0.5575221238938053,0.52,0.2,1.0,0
0.3332661290322581,0.2249108261833606,0.8340180772391126,0.49793103448275866,0.3472222222222222,0.8333333333333334,0.4690265486725664,0.59,0.325,-0.125,0
0.4978225806451613,0.20534078858575147,0.8348397699260476,0.4882758620689655,0.5059523809523809,1.0,0.6460176991150443,0.44,0.15,0.75,0
0.5554838709677419,0.3328352453485009,0.7576006573541496,0.3048275862068966,0.11111111111111112,0.5,0.34513274336283184,0.65,0.475,-0.25,0
0.14375,0.34686204569555573,0.876746096959737,0.2868965517241379,0.763888888888889,1.0,0.5663716814159292,0.58,0.125,0.75,1
0.9290322580645162,0.46563192904656314,0.7510271158586689,0.46482758620689657,0.04960317460317461,0.5,0.6460176991150443,0.78,0.175,0.5,1
0.25798387096774195,0.23768437289115973,0.8340180772391126,0.5324137931034483,0.3005952380952381,0.8333333333333334,0.6371681415929203,0.46,0.4,-0.375,1
0.3370161290322581,0.3186156367492528,0.7510271158586689,0.29931034482758617,0.11259920634920635,0.5,0.6991150442477876,0.58,0.225,0.5,0
0.26737903225806453,0.1755037115588547,0.848808545603944,0.35586206896551725,0.8303571428571428,1.0,0.6460176991150443,0.78,0.175,0.5,1
0.7852016129032258,0.3394389279861178,0.7773212818405916,0.45517241379310347,0.2371031746031746,0.5,0.8230088495575221,0.44,0.375,-0.625,0
0.7393548387096774,0.23146630675792926,0.8151191454396056,0.3641379310344827,0.45188492063492064,1.0,0.6637168141592921,0.44,0.175,0.875,0
0.5276612903225807,0.12585558661910728,0.8619556285949055,0.35172413793103446,0.902281746031746,1.0,0.7345132743362832,0.54,0.1,0.75,1
0.18955645161290322,0.3048298467174395,0.7838948233360723,0.33379310344827584,0.17857142857142858,0.8333333333333334,0.6991150442477876,0.58,0.225,0.5,1
0.14596774193548387,0.22505543237250553,0.8808545603944125,0.31862068965517243,0.8958333333333334,1.0,0.46017699115044247,0.2,0.6,-0.125,1
0.7874193548387097,0.2439988431504868,0.8175842235004108,0.37655172413793103,0.6354166666666666,1.0,0.5221238938053098,0.77,0.175,0.5,1
0.5439919354838709,0.17179215270413573,0.828266228430567,0.4413793103448276,0.6130952380952381,1.0,0.5221238938053098,0.77,0.175,0.5,1
0.31008064516129036,0.4457726790706642,0.7756778964667215,0.1903448275862069,0.4201388888888889,0.6666666666666666,0.6371681415929203,0.57,0.1,0.875,0
0.3462096774193548,0.17053889906487998,0.8611339359079704,0.4151724137931035,0.8874007936507936,1.0,0.6460176991150443,0.73,0.375,-0.875,1
0.3183870967741935,0.2195603971849995,0.8077239112571898,0.3006896551724138,0.25148809523809523,0.8333333333333334,0.5221238938053098,0.41,0.375,0.0,0
0.4298790322580645,0.34300588065169185,0.7082990961380444,0.28137931034482755,0.23908730158730157,0.6666666666666666,0.8053097345132744,0.56,0.325,-0.625,0
0.4854435483870968,0.036440759664513635,0.8553820870994248,0.3103448275862069,0.642361111111111,1.0,0.6017699115044248,0.56,0.6,-0.25,1
0.8345564516129033,0.33505254024872266,0.7888249794576828,0.4855172413793104,0.14831349206349206,0.5,0.6637168141592921,0.74,0.275,0.375,1
0.6906451612903226,0.5084835630965004,0.7271980279375513,0.49517241379310345,0.015873015873015872,0.5,0.5663716814159292,0.58,0.125,0.75,0
0.901491935483871,0.3628169285645425,0.7444535743631882,0.4220689655172414,0.06795634920634921,0.5,0.584070796460177,0.52,0.1,-0.625,1
0.15193548387096775,0.3178926058035284,0.8274445357436319,0.4717241379310345,0.4880952380952381,1.0,0.5398230088495575,0.42,0.175,0.375,1
0.2694354838709677,0.3022751373758797,0.76253081347576,0.42482758620689653,0.12847222222222224,0.5,0.7256637168141593,0.45,0.3,0.75,0
0.7484274193548388,0.41974356502458304,0.8438783894823336,0.19310344827586207,0.3913690476190476,0.6666666666666666,0.6371681415929203,0.46,0.4,-0.375,0
0.6369758064516129,0.41767087631350625,0.7658175842235004,0.7006896551724138,0.00992063492063492,0.5,0.584070796460177,0.94,0.3,-0.875,0
0.6093548387096774,0.03417526270124361,0.9079704190632704,0.28551724137931034,0.8566468253968255,1.0,0.36283185840707965,0.7,0.475,-0.875,1
0.3656048387096774,0.13149522799575822,0.8414133114215284,0.3544827586206896,0.7688492063492064,1.0,0.5575221238938053,0.68,0.0,-0.375,1
0.4517741935483871,0.19950833895690734,0.8529170090386196,0.2689655172413793,0.4131944444444444,0.8333333333333334,0.584070796460177,0.49,0.1,0.75,0
0.1064516129032258,0.13708666730936084,0.9252259654889071,0.3586206896551724,0.9608134920634921,1.0,0.6017699115044248,0.43,0.0,-0.375,1
0.4583870967741936,0.2608695652173913,0.7847165160230074,0.4910344827586207,0.10615079365079365,0.5,0.5663716814159292,0.58,0.125,0.75,0
0.9915725806451613,0.35182685818953047,0.8882497945768282,0.34758620689655173,0.9771825396825397,1.0,0.6991150442477876,0.58,0.1,0.875,1
0.4249193548387097,0.10001928082521931,0.8759244042728019,0.3103448275862069,0.8958333333333334,1.0,0.5398230088495575,0.42,0.175,0.375,1
0.7497177419354839,0.22683890870529258,0.8315529991783073,0.4468965517241379,0.5699404761904762,1.0,0.8230088495575221,0.44,0.375,-0.625,1
0.13112903225806452,0.44167550371155884,0.7559572719802794,0.35586206896551725,0.09226190476190477,0.5,0.6460176991150443,0.78,0.3,-0.125,0
0.6910887096774193,0.3504772004241781,0.7707477403451108,0.5875862068965517,0.01984126984126984,0.5,0.4424778761061947,0.58,0.225,-0.5,0
0.20209677419354838,0.28347633278704326,0.848808545603944,0.28137931034482755,0.45337301587301587,0.8333333333333334,0.584070796460177,0.52,0.1,-0.625,1
0.5209274193548387,0.26173720235226067,0.7444535743631882,0.27724137931034487,0.17261904761904762,0.6666666666666666,0.4424778761061947,0.58,0.225,-0.5,0
0.7948790322580644,0.2892605803528391,0.8118323746918652,0.32,0.4201388888888889,0.8333333333333334,0.6371681415929203,0.73,0.325,-0.75,0
0.5801209677419356,0.11235900896558372,0.8594905505341002,0.32413793103448274,0.806547619047619,1.0,0.7256637168141593,0.66,0.325,-0.75,1
0.13411290322580643,0.3389569073556348,0.8315529991783073,0.28551724137931034,0.4037698412698412,0.8333333333333334,0.34513274336283184,0.41,0.2,-0.375,1
0.45907258064516127,0.4136701050804974,0.7666392769104354,0.5420689655172414,0.021825396825396824,0.5,0.7256637168141593,0.66,0.325,-0.75,0
0.5267741935483871,0.43502361901089365,0.8085456039441249,0.5710344827586207,0.07638888888888888,0.5,0.6637168141592921,0.44,0.175,0.875,0
0.1064516129032258,0.13708666730936084,0.9252259654889071,0.3586206896551724,0.9608134920634921,1.0,0.6017699115044248,0.43,0.0,-0.375,1
0.7306854838709678,0.3923165911501012,0.7345932621199671,0.5806896551724138,0.007936507936507936,0.5,0.5575221238938053,0.77,0.225,0.625,0
0.8103225806451613,0.4668851826858189,0.7674609695973706,0.6455172413793103,0.0,0.5,0.6637168141592921,0.39,0.175,0.0,0
0.20935483870967742,0.42022558565506607,0.8019720624486442,0.3020689655172414,0.25148809523809523,0.8333333333333334,0.5309734513274337,0.65,0.2,0.875,0
0.5524193548387096,0.1313506218066133,0.8627773212818406,0.28551724137931034,0.6106150793650794,1.0,0.7168141592920354,0.58,0.3,0.0,0
0.3624193548387097,0.34787428901957,0.6778964667214462,0.45103448275862074,0.004464285714285714,0.5,0.4690265486725664,0.59,0.325,-0.125,0
0.12483870967741936,0.31639834184903115,0.8841413311421528,0.3103448275862069,0.853670634920635,1.0,0.5663716814159292,0.88,0.225,0.0,1
0.16862903225806453,0.2135351393039622,0.8520953163516845,0.37517241379310345,0.8958333333333334,1.0,0.584070796460177,0.64,0.35,0.375,1
0.21762096774193548,0.5876313506218066,0.7411668036154478,0.6068965517241379,0.001984126984126984,0.5,0.584070796460177,0.56,0.3,0.0,0
0.21794354838709676,0.4043671069121758,0.6976170912078883,0.4744827586206896,0.006448412698412698,0.5,0.584070796460177,0.73,0.275,0.75,0
0.6516532258064517,0.2514701629229731,0.8175842235004108,0.29931034482758617,0.2986111111111111,0.8333333333333334,0.3274336283185841,0.87,0.35,0.375,0
0.9918145161290323,0.3981972428419936,0.9375513557929334,0.2731034482758621,0.8020833333333334,1.0,0.3008849557522124,0.75,0.475,-0.5,1
0.7070161290322581,0.14364214788392943,0.9120788824979458,0.28,0.8239087301587301,1.0,0.5663716814159292,0.94,0.15,0.375,1
0.5943951612903225,0.18283042514219608,0.8299096138044372,0.3737931034482759,0.6994047619047619,1.0,0.584070796460177,0.94,0.3,-0.875,0
0.9124193548387097,0.40769304926250843,0.8989317995069844,0.24413793103448275,0.5550595238095238,1.0,0.7610619469026548,0.52,0.3,0.75,1
0.21443548387096775,0.5553359683794465,0.7608874281018898,0.23310344827586205,0.30009920634920634,0.6666666666666666,0.584070796460177,0.49,0.1,0.75,0
0.04290322580645162,0.2801503904367107,0.838948233360723,0.3972413793103448,0.7013888888888888,1.0,0.4690265486725664,0.59,0.325,-0.125,1
0.5987096774193548,0.31331340981394,0.8036154478225144,0.6137931034482759,0.008432539682539684,0.5,0.5575221238938053,0.77,0.225,-0.5,0
0.06951612903225805,0.3436325074713198,0.8216926869350862,0.34758620689655173,0.4756944444444444,1.0,0.7256637168141593,0.66,0.325,-0.75,1
0.825,0.26593078183746266,0.8586688578471652,0.4455172413793103,0.7767857142857143,1.0,0.5575221238938053,0.52,0.2,1.0,1
0.1800806451612903,0.3472958642629904,0.8315529991783073,0.3020689655172414,0.43452380952380953,0.8333333333333334,0.7433628318584071,0.55,0.4,-0.5,0
0.5818145161290322,0.2988527908994505,0.7165160230073953,0.4441379310344828,0.019345238095238096,0.5,0.6460176991150443,0.73,0.0,-0.875,0
0.8672177419354838,0.2803914007519522,0.8553820870994248,0.38206896551724134,0.8705357142857142,1.0,0.584070796460177,0.56,0.2,0.625,1
0.9560080645161291,0.27263086860117614,0.8898931799506984,0.47586206896551725,0.8422619047619048,1.0,0.4247787610619469,0.93,0.1,0.25,1
0.0364516129032258,0.34792249108261836,0.866064092029581,0.3406896551724138,0.8804563492063492,1.0,0.6194690265486725,0.49,0.175,0.75,1
0.8274193548387097,0.4674636074423985,0.7641741988496302,0.5682758620689655,0.01388888888888889,0.5,0.5575221238938053,0.52,0.2,1.0,0
0.5462096774193549,0.11264822134387352,0.7970419063270336,0.416551724137931,0.3219246031746032,0.8333333333333334,0.6017699115044248,0.56,0.6,-0.25,1
0.8303225806451613,0.6618625277161863,0.6532456861133936,0.49931034482758624,0.021329365079365076,0.5,0.7256637168141593,0.66,0.325,-0.75,0
0.6513709677419355,0.4269256724187795,0.8118323746918652,0.20551724137931035,0.35416666666666663,0.6666666666666666,0.5398230088495575,0.42,0.175,0.375,0
0.4755645161290322,0.3370770268967512,0.8644207066557108,0.24413793103448275,0.40625,0.8333333333333334,0.3274336283185841,0.87,0.35,0.375,0
0.6358870967741935,0.08430540827147401,0.8989317995069844,0.3779310344827586,0.9801587301587301,1.0,0.36283185840707965,0.93,0.35,0.0,1
0.25536290322580646,0.22023522606767568,0.8471651602300739,0.3006896551724138,0.5679563492063492,1.0,0.5398230088495575,0.63,0.425,0.5,1
0.5023790322580646,0.10835823773257496,0.8299096138044372,0.34758620689655173,0.6294642857142857,1.0,0.6637168141592921,0.74,0.275,0.375,1
0.7399193548387096,0.41646582473729876,0.7058340180772391,0.32827586206896553,0.09226190476190477,0.5,0.5663716814159292,0.77,0.325,0.5,0
0.31145161290322576,0.48587679552684854,0.6754313886606409,0.2731034482758621,0.3551587301587301,0.6666666666666666,0.5575221238938053,0.77,0.225,0.625,0
0.26806451612903226,0.40065554805745685,0.6770747740345111,0.34758620689655173,0.10267857142857142,0.5,0.48672566371681414,0.94,0.1,0.5,0
0.45592741935483866,0.20750988142292487,0.8800328677074774,0.5779310344827586,0.3586309523809524,1.0,0.3274336283185841,0.87,0.35,0.375,0
0.5452016129032259,0.5647835727369132,0.6910435497124074,0.24965517241379312,0.4107142857142857,0.6666666666666666,0.584070796460177,0.56,0.2,0.625,0
0.8618548387096775,0.3339920948616601,0.8110106820049302,0.4855172413793104,0.31101190476190477,0.8333333333333334,0.6194690265486725,0.83,0.1,-0.5,1
0.7168145161290324,0.33191940615058324,0.780608052588332,0.5724137931034483,0.017361111111111112,0.5,0.584070796460177,0.56,0.3,0.0,0
0.9290322580645162,0.46563192904656314,0.7510271158586689,0.46482758620689657,0.04960317460317461,0.5,0.6460176991150443,0.78,0.175,0.5,1
0.5577822580645162,0.4071628265689771,0.6943303204601479,0.25103448275862067,0.4047619047619047,0.6666666666666666,0.6460176991150443,0.73,0.375,-0.875,0
0.5962903225806452,0.23888942446736722,0.8430566967953984,0.26482758620689656,0.3635912698412698,0.8333333333333334,0.6637168141592921,0.41,0.0,0.25,0
0.02439516129032258,0.4276969054275523,0.8586688578471652,0.3641379310344827,0.9280753968253969,1.0,0.5663716814159292,0.94,0.15,0.375,1
0.7928225806451613,0.41154921430637226,0.8726376335250616,0.2110344827586207,0.314484126984127,0.8333333333333334,0.6637168141592921,0.47,0.325,-0.375,0
0.19254032258064516,0.3070471416176612,0.8323746918652424,0.5379310344827586,0.1875,0.8333333333333334,0.7433628318584071,0.55,0.4,-0.5,1
0.9321774193548388,0.4632700279571966,0.8225143796220213,0.3544827586206896,0.6185515873015873,1.0,0.5575221238938053,0.68,0.0,-0.375,1
0.26294354838709677,0.2821748770847392,0.9884963023829088,0.1103448275862069,0.3888888888888889,1.0,0.7256637168141593,0.45,0.3,0.75,0
0.1901209677419355,0.19632700279571963,0.8751027115858668,0.35724137931034483,0.9250992063492064,1.0,0.6371681415929203,0.88,0.2,0.0,1
0.05366935483870968,0.2322857418297503,0.8833196384552178,0.3889655172413793,0.9419642857142857,1.0,0.6637168141592921,0.47,0.325,-0.375,1
0.7574596774193548,0.14065361997493492,0.8972884141331142,0.27172413793103445,0.7509920634920635,1.0,0.6371681415929203,0.88,0.2,0.0,1
0.14375,0.34686204569555573,0.876746096959737,0.2868965517241379,0.763888888888889,1.0,0.5663716814159292,0.58,0.125,0.75,1
0.5587096774193548,0.42885375494071143,0.658175842235004,0.28413793103448276,0.36904761904761907,0.6666666666666666,0.6637168141592921,0.47,0.325,-0.375,0
0.29125,0.47908030463703843,0.8520953163516845,0.20689655172413793,0.3834325396825397,0.8333333333333334,0.5221238938053098,0.41,0.375,0.0,0
0.7541532258064516,0.5844018123975706,0.7732128184059162,0.35724137931034483,0.15922619047619047,0.5,0.5398230088495575,0.42,0.175,0.375,0
0.6735887096774194,0.42923937144509783,0.7551355792933443,0.2579310344827586,0.21428571428571427,0.6666666666666666,0.6991150442477876,0.58,0.1,0.875,0
0.5820967741935484,0.4839969150679649,0.7567789646672144,0.6510344827586207,0.001984126984126984,0.5,0.7256637168141593,0.45,0.3,0.75,0
0.7514112903225806,0.19526655740865706,0.8652423993426458,0.4303448275862069,0.8824404761904762,1.0,0.3274336283185841,0.65,0.375,-0.5,1
0.36508064516129035,0.10941868311963751,0.8981101068200492,0.34206896551724136,0.9479166666666666,1.0,0.5221238938053098,0.77,0.175,0.5,1
0.3020161290322581,0.276005013014557,0.7896466721446178,0.4124137931034483,0.23908730158730157,0.8333333333333334,0.5309734513274337,0.65,0.2,0.875,0
0.10737903225806451,0.28685047720042417,0.8529170090386196,0.33793103448275863,0.7891865079365079,1.0,0.36283185840707965,0.87,0.55,-0.25,1
0.7117741935483871,0.2568205919213342,0.8110106820049302,0.45655172413793105,0.3462301587301587,0.8333333333333334,0.6637168141592921,0.74,0.275,0.375,0
0.6251209677419355,0.2711366046466789,0.7674609695973706,0.5117241379310346,0.058531746031746025,0.5,0.5398230088495575,0.42,0.175,0.375,0
0.7102419354838709,0.42297310324881904,0.6705012325390304,0.52,0.006448412698412698,0.5,0.5575221238938053,0.68,0.0,-0.375,0
0.18995967741935485,0.24901185770750986,0.8438783894823336,0.3531034482758621,0.8303571428571428,1.0,0.6637168141592921,0.78,0.1,0.5,1
0.7441532258064517,0.4812011954111636,0.6910435497124074,0.5613793103448276,0.006448412698412698,0.5,0.6371681415929203,0.73,0.325,-0.75,0
0.4643145161290323,0.10589993251711172,0.8726376335250616,0.38482758620689655,0.9330357142857143,1.0,0.6371681415929203,0.65,0.325,0.625,1
0.18133064516129033,0.2701243613226646,0.8331963845521775,0.383448275862069,0.6378968253968255,1.0,0.504424778761062,0.28,0.175,0.5,1
0.5638709677419355,0.2932613515858479,0.8241577649958914,0.2193103448275862,0.2926587301587301,0.6666666666666666,0.7256637168141593,0.42,0.225,-0.625,0
0.837983870967742,0.6489443748192422,0.6450287592440427,0.48,0.02628968253968254,0.5,0.5221238938053098,0.82,0.0,-0.25,0
0.30975806451612903,0.19946013689385905,0.8405916187345932,0.45517241379310347,0.6378968253968255,1.0,0.6371681415929203,0.73,0.325,-0.75,1
0.5462096774193549,0.11264822134387352,0.7970419063270336,0.416551724137931,0.3219246031746032,0.8333333333333334,0.6017699115044248,0.56,0.6,-0.25,1
0.11729838709677419,0.2564349754169479,0.8290879211175021,0.3806896551724138,0.7043650793650793,1.0,0.6637168141592921,0.44,0.3,0.0,1
0.21919354838709676,0.5408753494649571,0.7666392769104354,0.2082758620689655,0.40029761904761907,0.6666666666666666,0.5575221238938053,0.77,0.225,0.625,0
0.7165725806451613,0.1947845367781741,0.8594905505341002,0.3503448275862069,0.902281746031746,1.0,0.6460176991150443,0.54,0.05,-0.875,1
0.7715322580645162,0.29875638677335387,0.857025472473295,0.29379310344827586,0.5659722222222222,1.0,0.6460176991150443,0.83,0.15,-0.375,0
0.22415322580645164,0.16832160416465825,0.914543960558751,0.46206896551724136,0.9241071428571428,1.0,0.5663716814159292,0.77,0.175,0.375,1
0.36427419354838714,0.3177479996143835,0.761709120788825,0.5365517241379311,0.03521825396825397,0.5,0.6371681415929203,0.61,0.3,0.875,0
0.3959274193548387,0.11467270799190205,0.8438783894823336,0.38758620689655177,0.7901785714285714,1.0,0.5309734513274337,0.65,0.2,0.875,1
0.19741935483870968,0.20842572062084258,0.838126540673788,0.43586206896551727,0.6696428571428572,1.0,0.6371681415929203,0.88,0.225,0.5,1
0.10737903225806451,0.28685047720042417,0.8529170090386196,0.33793103448275863,0.7891865079365079,1.0,0.36283185840707965,0.87,0.55,-0.25,1
0.673266129032258,0.43126385809312634,0.6187345932621199,0.38206896551724134,0.22023809523809523,0.6666666666666666,0.6460176991150443,0.83,0.2,0.875,0
0.18342741935483872,0.4650053022269353,0.7732128184059162,0.22482758620689655,0.3253968253968254,0.6666666666666666,0.6017699115044248,0.4,0.35,0.0,0
0.34516129032258064,0.4057167646775282,0.6606409202958095,0.34620689655172415,0.14583333333333331,0.5,0.584070796460177,0.52,0.275,0.75,0
0.643991935483871,0.4120312349368553,0.610517666392769,0.4027586206896552,0.21180555555555555,0.6666666666666666,0.6814159292035398,0.61,0.3,-0.875,0
0.9069354838709677,0.42523860021208904,0.857025472473295,0.3255172413793104,0.7891865079365079,1.0,0.4778761061946903,0.47,0.175,0.875,1
0.9101209677419355,0.4444712233683601,0.7764995891536565,0.4151724137931035,0.22023809523809523,0.8333333333333334,0.584070796460177,0.5,0.25,-0.125,1
0.9431451612903226,0.3811337125228959,0.7986852917009039,0.42758620689655175,0.34375,0.8333333333333334,0.6194690265486725,0.64,0.325,1.0,1
0.3630645161290323,0.36609466885182684,0.7173377156943302,0.5572413793103448,0.001488095238095238,0.5,0.8230088495575221,0.44,0.375,-0.625,0
0.5183467741935485,0.2579292393714451,0.8364831552999178,0.21793103448275863,0.2926587301587301,0.6666666666666666,0.6194690265486725,0.49,0.175,0.75,0
0.38467741935483873,0.019232623156271087,0.9194741166803616,0.28551724137931034,0.8541666666666666,1.0,0.6017699115044248,0.56,0.6,-0.25,1
0.4259274193548387,0.16104309264436514,0.838126540673788,0.30758620689655175,0.4662698412698412,1.0,0.6017699115044248,0.4,0.35,0.0,0
0.9981854838709678,0.3837366239275041,0.8635990139687756,0.49931034482758624,0.5987103174603174,1.0,0.6371681415929203,0.61,0.3,0.875,1
0.6624193548387097,0.12175841126000193,0.8734593262119966,0.3696551724137931,0.9479166666666666,1.0,0.7079646017699115,0.64,0.15,-0.25,1
0.11479838709677419,0.432661717921527,0.8545603944124897,0.6275862068965518,0.12202380952380952,0.8333333333333334,0.4690265486725664,0.59,0.325,-0.125,1
0.05657258064516129,0.3279668369806228,0.8290879211175021,0.46206896551724136,0.5262896825396826,1.0,0.6460176991150443,0.83,0.15,-0.375,1
0.8273387096774194,0.23869661621517402,0.819227608874281,0.3489655172413793,0.5734126984126984,1.0,0.6637168141592921,0.47,0.325,-0.375,1
0.9918145161290323,0.3981972428419936,0.9375513557929334,0.2731034482758621,0.8020833333333334,1.0,0.3008849557522124,0.75,0.475,-0.5,1
0.8428225806451614,0.3627687265014943,0.8052588331963846,0.5241379310344828,0.14632936507936506,0.5,0.34513274336283184,0.65,0.475,-0.25,0
0.12205645161290322,0.3319676082136315,0.8972884141331142,0.39448275862068966,0.9499007936507936,1.0,0.6814159292035398,0.89,0.1,-0.625,1
0.547016129032258,0.42827533018413183,0.676253081347576,0.6331034482758621,0.013392857142857142,0.5,0.8230088495575221,0.53,0.425,-0.625,0
0.303508064516129,0.35664706449436034,0.8085456039441249,0.3048275862068966,0.30009920634920634,0.8333333333333334,0.5575221238938053,0.68,0.0,-0.375,0
0.7948790322580644,0.18046852405282945,0.8323746918652424,0.3296551724137931,0.5858134920634921,1.0,0.5663716814159292,0.94,0.15,0.375,1
0.7476612903225806,0.3853272920080979,0.7189811010682005,0.5296551724137931,0.00992063492063492,0.5,0.5663716814159292,0.77,0.175,0.375,0
0.7293548387096774,0.22442880555287767,0.7986852917009039,0.4068965517241379,0.32490079365079366,0.8333333333333334,0.5575221238938053,0.68,0.0,-0.375,1
0.7817741935483871,0.24660175455509492,0.7929334428923582,0.3724137931034483,0.3655753968253968,0.8333333333333334,0.6017699115044248,0.43,0.0,-0.375,1
0.854516129032258,0.5455027475175938,0.7222678718159409,0.3117241379310345,0.11061507936507936,0.5,0.5398230088495575,0.88,0.0,0.875,0
0.5129838709677419,0.364504000771233,0.6992604765817584,0.5337931034482759,0.008432539682539684,0.5,0.6460176991150443,0.73,0.0,-0.875,0
0.3806451612903226,0.40022172949002216,0.6910435497124074,0.5296551724137931,0.008928571428571428,0.5,0.4247787610619469,0.93,0.1,0.25,0
0.28681451612903225,0.2379735852694495,0.7962202136400987,0.4744827586206896,0.22123015873015872,0.8333333333333334,0.584070796460177,0.73,0.225,-0.125,1
0.8681854838709677,0.4888171213727947,0.742810188989318,0.37517241379310345,0.08035714285714286,0.5,0.584070796460177,0.73,0.275,0.75,0
0.39653225806451614,0.1726597898390051,0.8184059161873458,0.3586206896551724,0.5535714285714286,1.0,0.6371681415929203,0.57,0.1,0.875,0
0.33858870967741933,0.22240431890484913,0.885784716516023,0.23448275862068965,0.41121031746031744,1.0,0.6017699115044248,0.88,0.225,-0.125,0
0.9151612903225806,0.45685915357177287,0.8159408381265406,0.34758620689655173,0.45089285714285715,1.0,0.34513274336283184,0.65,0.475,-0.25,1
0.8627016129032258,0.458016003084932,0.8907148726376336,0.2413793103448276,0.5262896825396826,1.0,0.5398230088495575,0.42,0.175,0.375,0
0.5043951612903226,0.2002795719656801,0.7896466721446178,0.3296551724137931,0.23859126984126983,0.8333333333333334,0.6017699115044248,0.68,0.1,0.625,0
