0.7896466721446178,0.38620689655172413,0.8333333333333334,-0.14864536136017206,0.504424778761062,0.89,0.425,-0.5,0
0.8783894823336073,0.5255172413793103,1.0,-0.16095446608739306,0.584070796460177,0.65,0.525,-0.375,1
0.7543138866064092,0.4386206896551724,0.5,0.08930264934969859,0.5575221238938053,0.72,0.225,-0.5,0
0.8520953163516845,0.28,1.0,0.06192234128626375,0.6194690265486725,0.64,0.425,-0.5,0
0.6992604765817584,0.28551724137931034,0.5,0.052809882543029395,0.5486725663716814,0.67,0.275,-0.625,0
0.6992604765817584,0.5986206896551723,0.5,0.1660316309147899,0.5486725663716814,0.78,0.2,-0.375,0
0.8077239112571898,0.2675862068965517,0.6666666666666666,0.312099467037017,0.4778761061946903,0.83,0.325,-0.5,0
0.7584223500410846,0.38482758620689655,0.5,-0.03505773994215321,0.6548672566371682,0.56,0.4,-0.75,0
0.8323746918652424,0.35724137931034483,1.0,-0.28311332648880344,0.6194690265486725,0.55,0.3,-0.375,1
0.76253081347576,0.5986206896551723,0.5,-0.13176155831672257,0.5486725663716814,0.65,0.325,-0.5,0
0.8792111750205422,0.24551724137931036,1.0,0.1590702917413616,0.584070796460177,0.73,0.475,-0.25,0
0.7847165160230074,0.2827586206896552,0.5,-0.35846791443920234,0.6460176991150443,0.55,0.375,-0.375,0
0.7304847986852917,0.6344827586206897,0.5,-0.12112280452589082,0.5486725663716814,0.9,0.35,-0.5,0
0.8463434675431388,0.2013793103448276,0.6666666666666666,-0.07678782877457471,0.5575221238938053,0.72,0.325,-0.5,0
0.7567789646672144,0.7213793103448275,0.5,-0.05955700562162146,0.5486725663716814,0.84,0.325,-0.5,0
0.8003286770747741,0.22620689655172413,0.6666666666666666,0.23977900765033006,0.4690265486725664,0.61,0.2,-0.375,0
0.7937551355792932,0.34206896551724136,0.8333333333333334,0.06343179218078766,0.6106194690265486,0.63,0.325,-0.375,0
0.8315529991783073,0.30758620689655175,0.8333333333333334,-0.2340146982476415,0.504424778761062,0.81,0.4,-0.5,0
0.8225143796220213,0.4579310344827587,1.0,0.14177366354968354,0.6637168141592921,0.52,0.4,-0.25,1
0.6409202958093673,0.4372413793103448,0.5,-0.08766144919366778,0.504424778761062,0.89,0.15,-0.125,0
0.8167625308134758,0.4882758620689655,0.8333333333333334,-0.11700729198950505,0.6283185840707964,0.61,0.475,-0.375,0
0.781429745275267,0.5020689655172413,0.5,0.21174638037486046,0.504424778761062,0.81,0.425,-0.625,0
0.780608052588332,0.6441379310344828,0.5,0.15576675507709853,0.5663716814159292,0.81,0.225,-0.375,0
0.8077239112571898,0.6924137931034483,0.5,0.2311443450196282,0.6814159292035398,0.33,0.275,-0.375,0
0.7921117502054232,0.4124137931034483,0.8333333333333334,0.16002444487229212,0.5575221238938053,0.65,0.1,-0.25,0
0.8069022185702547,0.21379310344827587,0.6666666666666666,-0.07391733831465155,0.504424778761062,0.93,0.3,-0.5,0
0.7641741988496302,0.4386206896551724,0.5,0.2208293802710892,0.6814159292035398,0.33,0.275,-0.375,0
0.7748562037797864,0.27724137931034487,0.6666666666666666,0.35574166619466696,0.6194690265486725,0.53,0.1,-0.125,0
0.820049301561216,0.22758620689655173,0.6666666666666666,-0.0046308036657899425,0.5221238938053098,0.83,0.175,-0.25,0
0.6532456861133936,0.3696551724137931,0.5,0.10732578782736536,0.5575221238938053,0.72,0.325,-0.5,0
0.7896466721446178,0.3931034482758621,0.8333333333333334,0.2310145191081357,0.6371681415929203,0.53,0.15,-0.375,0
0.8208709942481512,0.2427586206896552,0.6666666666666666,-0.08019695436851526,0.4778761061946903,0.77,0.225,-0.5,0
0.7592440427280197,0.4717241379310345,0.5,0.5532772511099792,0.5575221238938053,0.72,0.325,-0.5,0
0.7230895645028759,0.34344827586206894,0.5,0.6055114852155827,0.5309734513274337,0.78,0.425,-0.5,0
0.8036154478225144,0.3006896551724138,0.8333333333333334,0.22596697727707185,0.5132743362831859,0.65,0.325,-0.625,0
0.8151191454396056,0.31724137931034485,0.8333333333333334,-0.24304441546129243,0.4778761061946903,0.83,0.325,-0.5,0
0.7962202136400987,0.37103448275862067,0.8333333333333334,-0.08624499612286808,0.5221238938053098,0.83,0.175,-0.25,0
0.6680361544782251,0.43448275862068964,0.5,-0.06847263626891423,0.5929203539823009,0.63,0.425,-0.5,0
0.7970419063270336,0.6206896551724138,0.5,0.19476389225386398,0.6283185840707964,0.61,0.475,-0.375,0
0.6795398520953163,0.5889655172413794,0.5,0.4508166569433385,0.5486725663716814,0.84,0.325,-0.125,0
0.7354149548069022,0.5462068965517242,0.5,0.008039745486056366,0.5221238938053098,0.87,0.375,-0.5,0
0.8471651602300739,0.4262068965517241,1.0,-0.024603982310023538,0.5132743362831859,0.81,0.325,-0.5,0
0.7970419063270336,0.3062068965517241,0.8333333333333334,0.013622219144865349,0.504424778761062,0.49,0.225,-0.625,0
0.8175842235004108,0.2924137931034483,0.8333333333333334,-0.6883152357076922,0.6106194690265486,0.59,0.275,-0.5,1
0.7559572719802794,0.42482758620689653,0.5,-0.31905344634804395,0.5132743362831859,0.87,0.175,-0.375,0
0.7797863599013969,0.3586206896551724,0.8333333333333334,0.13870704641718493,0.6460176991150443,0.51,0.325,-0.375,0
0.8134757600657354,0.3696551724137931,1.0,-0.5511607407007608,0.4690265486725664,0.61,0.2,-0.375,0
0.7543138866064092,0.44,0.5,0.21250698074946328,0.5663716814159292,0.76,0.375,-0.5,0
0.7559572719802794,0.2,0.6666666666666666,-0.08374404160327513,0.5132743362831859,0.65,0.325,-0.625,0
0.8849630238290879,0.24,1.0,0.42209094438288713,0.584070796460177,0.65,0.525,-0.375,0
0.71405094494659,0.3641379310344827,0.5,0.5642284073681272,0.4778761061946903,0.8,0.725,-0.5,0
0.9030402629416598,0.2082758620689655,1.0,0.01747353086695803,0.5929203539823009,0.63,0.425,-0.5,0
0.838948233360723,0.24,0.8333333333333334,-0.14086493366961866,0.5752212389380531,0.76,0.35,-0.375,0
0.8438783894823336,0.6386206896551724,0.5,-0.10036493800727292,0.48672566371681414,0.83,0.325,-0.5,0
0.8167625308134758,0.4482758620689655,0.8333333333333334,0.17321781334238437,0.5486725663716814,0.67,0.275,-0.625,0
0.742810188989318,0.5255172413793103,0.5,-0.10480795634188286,0.5132743362831859,0.87,0.225,-0.5,0
0.7058340180772391,0.3931034482758621,0.5,-0.08496883715995668,0.5132743362831859,0.87,0.175,-0.375,0
0.6935086277732129,0.45931034482758615,0.5,-0.30827375011980096,0.5486725663716814,0.67,0.3,-0.375,0
0.7666392769104354,0.47586206896551725,0.5,0.21201164920581658,0.5575221238938053,0.65,0.1,-0.25,0
0.7715694330320461,0.3255172413793104,0.5,-0.30661649251981304,0.5575221238938053,0.81,0.3,-0.5,0
0.8685291700903862,0.2317241379310345,0.8333333333333334,0.2926132955169837,0.5486725663716814,0.67,0.275,-0.625,0
0.7107641741988496,0.2703448275862069,0.6666666666666666,-0.2122940250982045,0.5752212389380531,0.76,0.35,-0.5,0
0.7781429745275267,0.47310344827586204,0.5,-0.3032658856177481,0.5486725663716814,0.84,0.325,-0.5,0
0.7576006573541496,0.5889655172413794,0.5,-0.3896905091483653,0.504424778761062,0.93,0.3,-0.5,0
0.7576006573541496,0.46206896551724136,0.5,0.21798726945085223,0.5309734513274337,0.69,0.2,-0.5,0
0.8077239112571898,0.2427586206896552,0.6666666666666666,0.21667408414107325,0.5132743362831859,0.87,0.225,-0.5,0
0.6696795398520953,0.5434482758620689,0.5,0.13624457010708788,0.6637168141592921,0.52,0.4,-0.25,0
0.7978635990139687,0.3806896551724138,0.8333333333333334,-0.09342098511031721,0.5486725663716814,0.67,0.275,-0.625,0
0.6935086277732129,0.4937931034482758,0.5,0.2167665247291159,0.672566371681416,0.56,0.325,-0.375,0
0.848808545603944,0.29517241379310344,1.0,0.004259438890359509,0.6460176991150443,0.57,0.525,-0.375,0
0.8553820870994248,0.43310344827586206,1.0,-0.422864687155951,0.6460176991150443,0.64,0.225,-0.375,1
0.7477403451109285,0.5227586206896552,0.5,0.9471022797179828,0.5221238938053098,0.87,0.375,-0.5,0
0.7797863599013969,0.5462068965517242,0.5,-0.07703949293020372,0.5132743362831859,0.93,0.15,-0.25,0
0.8644207066557108,0.17655172413793105,0.6666666666666666,-0.27781523442466133,0.6460176991150443,0.57,0.525,-0.375,0
0.8816762530813476,0.18758620689655173,0.8333333333333334,0.06986657118445073,0.584070796460177,0.73,0.375,-0.375,0
0.8258011503697616,0.22620689655172413,0.6666666666666666,-0.333486497379772,0.5663716814159292,0.81,0.225,-0.375,0
0.7937551355792932,0.2924137931034483,0.6666666666666666,0.0954386346739409,0.6460176991150443,0.57,0.325,-0.625,0
0.8562037797863599,0.3724137931034483,1.0,0.05674058964825937,0.6106194690265486,0.55,0.35,-0.375,1
0.7066557107641742,0.569655172413793,0.5,0.3840852896206455,0.6194690265486725,0.64,0.425,-0.5,0
0.7452752670501233,0.6496551724137931,0.5,-0.1845190409473783,0.504424778761062,0.49,0.225,-0.625,0
0.790468364831553,0.36551724137931035,0.8333333333333334,-0.3700428283465627,0.504424778761062,0.81,0.4,-0.5,0
0.7707477403451108,0.28551724137931034,0.5,-0.036980001258438554,0.584070796460177,0.73,0.475,-0.25,0
0.7699260476581758,0.5144827586206896,0.5,0.2560168917749656,0.5575221238938053,0.7,0.475,-0.5,0
0.7551355792933443,0.4496551724137931,0.5,-0.292951035403557,0.584070796460177,0.73,0.475,-0.25,0
0.790468364831553,0.15862068965517243,0.6666666666666666,-0.12523613851748458,0.6283185840707964,0.55,0.275,-0.5,0
0.7419884963023828,0.4606896551724138,0.5,0.05506418934437675,0.6814159292035398,0.33,0.275,-0.375,0
0.7838948233360723,0.4068965517241379,0.8333333333333334,-0.141533449878723,0.5132743362831859,0.65,0.325,-0.625,0
0.8216926869350862,0.4937931034482758,0.8333333333333334,0.23297103218924597,0.5575221238938053,0.81,0.3,-0.5,1
0.780608052588332,0.3737931034482759,0.8333333333333334,0.4840248306535567,0.5486725663716814,0.67,0.275,-0.625,0
0.8118323746918652,0.5462068965517242,0.5,0.009063617378705015,0.504424778761062,0.49,0.225,-0.625,0
0.71405094494659,0.5351724137931034,0.5,-0.12862584811776692,0.5309734513274337,0.78,0.15,-0.5,0
0.8915365653245686,0.12551724137931033,0.6666666666666666,-0.10949309179359269,0.5309734513274337,0.78,0.15,-0.5,0
0.6598192276088742,0.416551724137931,0.5,-0.15544787577915362,0.5929203539823009,0.66,0.225,-0.75,0
0.7929334428923582,0.2924137931034483,0.6666666666666666,0.15511308796533907,0.6548672566371682,0.56,0.4,-0.75,0
0.7181594083812655,0.42758620689655175,0.5,-0.33179056916805943,0.5575221238938053,0.72,0.4,-0.5,0
0.705012325390304,0.3158620689655172,0.5,0.019124560503530865,0.6194690265486725,0.81,0.225,-0.5,0
0.8783894823336073,0.5075862068965517,1.0,0.09763588801059388,0.5132743362831859,0.87,0.35,-0.5,0
0.8118323746918652,0.383448275862069,1.0,0.12995304199158536,0.6194690265486725,0.64,0.425,-0.5,0
0.7986852917009039,0.4013793103448276,0.8333333333333334,0.035685063935780116,0.5575221238938053,0.58,0.425,-0.5,0
0.8578471651602301,0.39448275862068966,1.0,0.6249474203566351,0.5132743362831859,0.87,0.225,-0.5,1
0.8175842235004108,0.3627586206896552,1.0,-0.039220026935333614,0.6371681415929203,0.61,0.475,-0.5,0
0.8060805258833196,0.2468965517241379,0.6666666666666666,-0.2225961310029262,0.504424778761062,0.93,0.3,-0.5,0
0.8685291700903862,0.4151724137931035,1.0,0.16859560687973088,0.4690265486725664,0.86,0.1,-0.25,1
0.820049301561216,0.46482758620689657,0.8333333333333334,-0.2167219931877769,0.5663716814159292,0.81,0.225,-0.375,1
0.7189811010682005,0.4068965517241379,0.5,-0.21344755096467116,0.6194690265486725,0.55,0.3,-0.375,0
0.7387017255546426,0.4662068965517241,0.5,-0.21480156375781187,0.5309734513274337,0.78,0.15,-0.5,0
0.8331963845521775,0.32827586206896553,1.0,0.005501363115673483,0.5486725663716814,0.78,0.2,-0.375,0
0.6787181594083812,0.3503448275862069,0.5,-0.21061850512136698,0.5309734513274337,0.8,0.325,-0.375,0
0.8036154478225144,0.2896551724137931,0.8333333333333334,0.6260493834226454,0.6194690265486725,0.53,0.1,-0.125,0
0.8044371405094495,0.45103448275862074,0.8333333333333334,-0.3104130186839386,0.5486725663716814,0.67,0.3,-0.375,0
0.8331963845521775,0.2675862068965517,0.8333333333333334,-0.1697692361899291,0.584070796460177,0.73,0.475,-0.25,0
0.7830731306491372,0.42344827586206896,0.8333333333333334,0.28838797778546366,0.5132743362831859,0.87,0.35,-0.5,0
0.6918652423993427,0.4372413793103448,0.5,-0.8164947222937741,0.5132743362831859,0.87,0.175,-0.375,0
0.8553820870994248,0.31310344827586206,1.0,0.12515572004839776,0.6548672566371682,0.53,0.225,-0.5,0
0.71569433032046,0.5875862068965517,0.5,0.04054919793053672,0.5132743362831859,0.65,0.325,-0.625,0
0.8241577649958914,0.2703448275862069,0.8333333333333334,-0.14514690857715887,0.5663716814159292,0.81,0.225,-0.375,0
0.8397699260476582,0.14758620689655172,0.6666666666666666,0.29035299296932776,0.5132743362831859,0.87,0.225,-0.5,0
0.7691043549712407,0.6413793103448275,0.5,-0.15578958870901138,0.6106194690265486,0.59,0.275,-0.5,0
0.8340180772391126,0.23586206896551726,0.6666666666666666,-0.4364069727661664,0.504424778761062,0.93,0.3,-0.5,0
0.7855382087099424,0.31724137931034485,0.8333333333333334,0.3275970444091352,0.6371681415929203,0.53,0.15,-0.375,0
0.7871815940838126,0.5227586206896552,0.5,0.4290370035550984,0.6460176991150443,0.55,0.375,-0.375,1
0.7214461791290057,0.6689655172413793,0.5,-0.5216377569683794,0.6194690265486725,0.64,0.425,-0.5,0
0.7124075595727198,0.5434482758620689,0.5,-0.46993116204910623,0.5486725663716814,0.67,0.3,-0.375,0
0.8742810188989318,0.45103448275862074,1.0,0.05245060912105502,0.4778761061946903,0.8,0.725,-0.5,0
0.838126540673788,0.6027586206896552,0.5,0.43422840954312036,0.5486725663716814,0.9,0.35,-0.5,1
0.8816762530813476,0.3931034482758621,1.0,0.09016140190215836,0.504424778761062,0.89,0.15,-0.125,1
0.695152013147083,0.6068965517241379,0.5,-0.16268312680096228,0.6017699115044248,0.55,0.375,-0.375,0
0.8578471651602301,0.2372413793103448,0.8333333333333334,-0.09548185164429066,0.5486725663716814,0.67,0.3,-0.375,0
0.6557107641741988,0.3213793103448276,0.6666666666666666,0.07419412756813536,0.5486725663716814,0.67,0.275,-0.625,0
0.7181594083812655,0.6799999999999999,0.5,-0.11337559910130304,0.5575221238938053,0.65,0.1,-0.25,0
0.8184059161873458,0.23448275862068965,0.6666666666666666,0.039794676691282095,0.6902654867256637,0.45,0.3,-0.375,0
0.7559572719802794,0.27586206896551724,0.6666666666666666,-0.10413212662676656,0.5221238938053098,0.67,0.225,-0.5,0
0.7551355792933443,0.6220689655172414,0.5,0.255716362611757,0.5575221238938053,0.72,0.4,-0.5,0
0.867707477403451,0.17379310344827587,0.8333333333333334,-0.20735197863597626,0.5486725663716814,0.78,0.2,-0.375,0
0.8290879211175021,0.3806896551724138,1.0,0.09647439470321366,0.6283185840707964,0.55,0.275,-0.5,0
0.733771569433032,0.6262068965517241,0.5,-0.20691421157743936,0.584070796460177,0.65,0.525,-0.375,0
0.6803615447822514,0.41379310344827586,0.5,0.06013915158014915,0.7610619469026548,0.16,0.2,-0.25,0
0.7493837304847987,0.35586206896551725,0.5,0.5780236258889471,0.5486725663716814,0.65,0.325,-0.5,0
0.6943303204601479,0.26068965517241377,0.6666666666666666,-0.023071490791195803,0.49557522123893805,0.87,0.325,-0.625,0
0.866885784716516,0.2924137931034483,1.0,0.054748415224421296,0.6106194690265486,0.59,0.275,-0.5,1
0.7230895645028759,0.5779310344827586,0.5,0.3742992923464289,0.6017699115044248,0.5,0.575,-0.5,0
0.7009038619556286,0.6151724137931035,0.5,-0.4387893508073415,0.5132743362831859,0.87,0.175,-0.375,0
0.7444535743631882,0.43586206896551727,0.5,0.30463499807021605,0.5486725663716814,0.84,0.325,-0.5,0
0.8537387017255547,0.3213793103448276,1.0,0.11769430202517465,0.504424778761062,0.49,0.225,-0.625,0
0.6384552177485621,0.3737931034482759,0.5,0.31036188654828845,0.6460176991150443,0.51,0.325,-0.375,0
0.867707477403451,0.20965517241379308,0.8333333333333334,-0.012756635455745964,0.5309734513274337,0.8,0.325,-0.375,0
0.7452752670501233,0.7144827586206897,0.5,-1.0886275689037097,0.6283185840707964,0.61,0.475,-0.375,0
0.6721446179129006,0.39586206896551723,0.5,-0.11477022341532843,0.5309734513274337,0.78,0.425,-0.5,0
0.7756778964667215,0.1903448275862069,0.6666666666666666,-0.32087050560311553,0.6017699115044248,0.5,0.575,-0.5,0
0.7781429745275267,0.2896551724137931,0.5,0.23065276651312258,0.5929203539823009,0.63,0.425,-0.5,0
0.8471651602300739,0.2317241379310345,0.8333333333333334,0.49140003796197235,0.4690265486725664,0.61,0.2,-0.375,0
0.8052588331963846,0.29517241379310344,0.8333333333333334,0.31666279372551603,0.4778761061946903,0.83,0.325,-0.5,0
0.7469186524239935,0.6882758620689655,0.5,-0.2447656759322752,0.6371681415929203,0.61,0.475,-0.5,0
0.7847165160230074,0.23586206896551726,0.6666666666666666,0.2559136089694207,0.4778761061946903,0.77,0.225,-0.5,0
0.7271980279375513,0.4744827586206896,0.5,-0.3770347048913032,0.6460176991150443,0.64,0.225,-0.375,0
0.7017255546425637,0.28,0.6666666666666666,0.015250577549234635,0.5132743362831859,0.9,0.275,-0.375,0
0.6705012325390304,0.36000000000000004,0.5,-0.005843520480212744,0.5663716814159292,0.64,0.35,-0.625,0
0.7847165160230074,0.31448275862068964,0.5,0.028368010385742787,0.48672566371681414,0.83,0.35,-0.5,0
0.6910435497124074,0.5048275862068966,0.5,-0.06850262599834812,0.6017699115044248,0.5,0.575,-0.5,0
0.8997534921939194,0.2882758620689655,1.0,0.007776325450367231,0.4424778761061947,0.68,0.2,-0.25,1
0.819227608874281,0.526896551724138,0.8333333333333334,0.010929631885878097,0.6460176991150443,0.51,0.325,-0.375,0
0.7953985209531634,0.4027586206896552,0.8333333333333334,0.21653437977802723,0.584070796460177,0.73,0.475,-0.25,0
0.9022185702547247,0.26068965517241377,1.0,0.18598419613627368,0.504424778761062,0.49,0.225,-0.625,0
0.7953985209531634,0.6441379310344828,0.5,0.4820400103348484,0.7610619469026548,0.16,0.2,-0.25,0
0.7682826622843056,0.34620689655172415,0.5,-0.1285643968038062,0.5663716814159292,0.76,0.375,-0.5,0
0.7304847986852917,0.28551724137931034,0.5,0.04085397671106261,0.5575221238938053,0.72,0.225,-0.5,0
0.8258011503697616,0.6386206896551724,0.5,0.0021144172760956008,0.6371681415929203,0.65,0.15,-0.75,0
0.742810188989318,0.6772413793103449,0.5,0.3517047469977161,0.49557522123893805,0.9,0.3,-0.5,0
0.8816762530813476,0.27724137931034487,1.0,-0.23801201587960857,0.6194690265486725,0.55,0.3,-0.375,0
0.761709120788825,0.28137931034482755,0.6666666666666666,0.05568912336442142,0.6194690265486725,0.81,0.225,-0.5,0
0.8471651602300739,0.42758620689655175,1.0,0.20561937959263957,0.584070796460177,0.65,0.525,-0.375,1
0.7411668036154478,0.4896551724137931,0.5,0.27248896706220066,0.5132743362831859,0.93,0.15,-0.25,0
0.7345932621199671,0.22620689655172413,0.6666666666666666,0.014596575732571877,0.7610619469026548,0.16,0.2,-0.25,0
0.7576006573541496,0.48137931034482756,0.5,0.013138795752721845,0.6017699115044248,0.45,0.375,-0.625,0
0.743631881676253,0.5641379310344827,0.5,0.15568430168649652,0.6194690265486725,0.64,0.425,-0.5,0
0.9170090386195562,0.24965517241379312,1.0,-0.0864808248418781,0.5752212389380531,0.76,0.35,-0.5,1
0.8003286770747741,0.6551724137931034,0.5,-0.04119490332486046,0.5486725663716814,0.67,0.3,-0.375,0
0.7682826622843056,0.4455172413793103,0.5,0.20829414627105192,0.48672566371681414,0.83,0.325,-0.5,0
0.7888249794576828,0.2,0.6666666666666666,0.25315977609150614,0.5663716814159292,0.84,0.225,-0.25,0
0.7263763352506163,0.2910344827586207,0.5,-0.19357183500987812,0.6017699115044248,0.5,0.575,-0.5,0
0.8126540673788003,0.5420689655172414,0.5,-0.23934951562259552,0.504424778761062,0.81,0.425,-0.625,0
0.8258011503697616,0.5710344827586207,0.5,-0.2711060413732968,0.6017699115044248,0.45,0.375,-0.625,0
0.7929334428923582,0.3724137931034483,0.8333333333333334,0.06639515423887153,0.5575221238938053,0.7,0.475,-0.5,0
0.7953985209531634,0.32827586206896553,0.8333333333333334,0.32264583682334563,0.5929203539823009,0.59,0.0,0.0,0
0.7674609695973706,0.3972413793103448,0.5,0.1469740423298504,0.5486725663716814,0.67,0.3,-0.375,0
0.8019720624486442,0.42344827586206896,0.8333333333333334,0.541932927008937,0.4690265486725664,0.83,0.35,-0.5,1
0.6318816762530813,0.3696551724137931,0.5,0.010072736640088271,0.672566371681416,0.56,0.325,-0.375,0
0.8315529991783073,0.3062068965517241,0.8333333333333334,0.3469761299036258,0.5486725663716814,0.9,0.35,-0.5,0
0.8167625308134758,0.3806896551724138,1.0,-0.13472232985922597,0.5486725663716814,0.84,0.325,-0.125,0
0.8373048479868529,0.32,1.0,0.2533461541102817,0.6548672566371682,0.6,0.4,-0.5,0
0.8635990139687756,0.2427586206896552,0.8333333333333334,0.5844583829225488,0.5486725663716814,0.67,0.3,-0.375,0
0.7592440427280197,0.2786206896551724,0.6666666666666666,-0.026420149380410794,0.504424778761062,0.49,0.225,-0.625,0
0.7551355792933443,0.27448275862068966,0.6666666666666666,-0.19013590255923968,0.6637168141592921,0.52,0.4,-0.25,0
0.848808545603944,0.4772413793103448,1.0,0.5095381018444933,0.6194690265486725,0.81,0.225,-0.5,1
0.7756778964667215,0.5337931034482759,0.5,-0.10174302162393677,0.5486725663716814,0.67,0.3,-0.375,0
0.7830731306491372,0.41793103448275865,0.8333333333333334,0.8839078553025645,0.5575221238938053,0.7,0.475,-0.5,0
0.7518488085456039,0.4027586206896552,0.5,0.5400075974919135,0.504424778761062,0.81,0.4,-0.5,1
0.7649958915365652,0.39448275862068966,0.5,0.37092269976834996,0.5486725663716814,0.78,0.2,-0.375,0
0.8356614626129828,0.29379310344827586,0.8333333333333334,0.17464495965919286,0.5929203539823009,0.63,0.425,-0.5,0
0.6458504519309778,0.40413793103448276,0.5,0.27356004899904596,0.48672566371681414,0.89,0.225,-0.625,0
0.7534921939194741,0.5986206896551723,0.5,-0.3116549435801218,0.5132743362831859,0.81,0.325,-0.5,0
0.8775677896466721,0.14896551724137932,0.6666666666666666,-0.28991279008216586,0.5575221238938053,0.84,0.35,-0.5,0
0.6746096959737058,0.4662068965517241,0.5,0.11185463187207394,0.6106194690265486,0.59,0.275,-0.5,0
0.7707477403451108,0.38482758620689655,0.5,0.33508912508172906,0.5663716814159292,0.81,0.225,-0.375,0
0.8331963845521775,0.4882758620689655,0.8333333333333334,-0.5974787665249134,0.6460176991150443,0.66,0.225,-0.375,1
0.838126540673788,0.32413793103448274,1.0,-0.01176031024492614,0.7610619469026548,0.16,0.2,-0.25,0
0.686113393590797,0.3737931034482759,0.5,-0.3486991164838875,0.5575221238938053,0.58,0.425,-0.5,0
0.8208709942481512,0.36137931034482756,1.0,-0.1144062541010174,0.5132743362831859,0.81,0.325,-0.5,0
0.8430566967953984,0.39448275862068966,1.0,-0.7256099304508266,0.6283185840707964,0.61,0.3,-0.5,1
0.7354149548069022,0.3048275862068966,0.5,0.27643088288965373,0.5309734513274337,0.86,0.225,-0.625,0
