0.857025472473295,0.3310344827586207,1.0,0.45121490484722954,0.7256637168141593,0.73,0.175,0.5,1
0.7600657354149548,0.296551724137931,0.5,-0.38465807246096684,0.7787610619469026,0.37,0.1,0.625,0
0.8447000821692686,0.14758620689655172,0.6666666666666666,-0.016075175587946067,0.8672566371681416,0.23,0.1,1.0,0
0.733771569433032,0.42482758620689653,0.5,-0.24196489363084303,0.7168141592920354,0.62,0.175,0.5,0
0.7543138866064092,0.5296551724137931,0.5,-0.06714178721306928,0.8672566371681416,0.36,0.275,-0.875,0
0.6631059983566147,0.5241379310344828,0.5,-0.04946295014896784,0.7433628318584071,0.56,0.4,0.5,0
0.8331963845521775,0.22482758620689655,0.6666666666666666,0.3199753484167081,0.7876106194690266,0.47,0.1,0.75,0
0.8348397699260476,0.5131034482758621,0.8333333333333334,0.07108737132788809,0.6371681415929203,0.4,0.325,0.875,0
0.9013968775677896,0.19448275862068964,1.0,0.09621008100129234,0.8053097345132744,0.42,0.275,0.75,0
0.8003286770747741,0.40965517241379307,0.8333333333333334,-0.025142399826086608,0.8053097345132744,0.47,0.275,0.75,0
0.838948233360723,0.3351724137931035,1.0,-0.04485854551918049,0.8849557522123894,0.26,0.175,0.875,0
0.7970419063270336,0.38206896551724134,0.8333333333333334,0.31164492927838316,0.6991150442477876,0.45,0.15,0.875,1
0.7469186524239935,0.4496551724137931,0.5,-0.48071157211545534,0.6991150442477876,0.49,0.1,0.75,0
0.7469186524239935,0.22620689655172413,0.6666666666666666,0.04660019536304441,0.7876106194690266,0.54,0.225,0.75,0
0.8373048479868529,0.3627586206896552,1.0,-0.08490374589574846,0.6902654867256637,0.86,0.2,0.625,0
0.8142974527526704,0.3531034482758621,1.0,-0.1501520025534247,0.8053097345132744,0.47,0.275,0.75,0
0.8496302382908792,0.38620689655172413,1.0,0.2682590446744687,0.6991150442477876,0.67,0.15,0.75,1
0.7962202136400987,0.33379310344827584,0.8333333333333334,-0.2119172467959119,0.6814159292035398,0.83,0.15,0.75,0
0.8701725554642564,0.4427586206896552,1.0,-0.35604569129659275,0.48672566371681414,0.98,0.175,-0.25,1
0.7740345110928513,0.2868965517241379,0.5,-0.27596542284250997,0.8053097345132744,0.42,0.275,0.75,0
0.781429745275267,0.36689655172413793,0.8333333333333334,0.05820171158105433,0.7964601769911505,0.41,0.1,0.75,0
0.80936729663106,0.19310344827586207,0.6666666666666666,-0.2270714271512935,0.584070796460177,0.83,0.0,0.0,0
0.8496302382908792,0.32,1.0,-0.08001458459920699,0.5221238938053098,0.78,0.85,0.0,0
0.790468364831553,0.5517241379310345,0.5,-0.49017006749202047,0.7168141592920354,0.7,0.1,0.5,0
0.7395234182415776,0.4606896551724138,0.5,-0.24154823930649122,0.7699115044247787,0.5,0.15,0.625,0
0.7296631059983566,0.34620689655172415,0.5,0.2080984593503801,0.8053097345132744,0.32,0.1,0.875,0
0.6795398520953163,0.616551724137931,0.5,-0.15958686548279016,0.8053097345132744,0.44,0.225,0.0,0
0.6820049301561216,0.35586206896551725,0.5,0.12234161933562461,0.8584070796460177,0.31,0.225,0.75,0
0.743631881676253,0.39586206896551723,0.5,0.05593399342595795,0.8053097345132744,0.47,0.275,0.75,0
0.781429745275267,0.3006896551724138,0.5,-0.17857834727642993,0.9557522123893806,0.17,0.0,0.0,0
0.8175842235004108,0.42758620689655175,1.0,-0.5734678048122677,0.8230088495575221,0.41,0.225,0.5,1
0.7797863599013969,0.4427586206896552,0.5,0.04625363036716103,0.7610619469026548,0.51,0.1,0.625,0
0.8110106820049302,0.28,0.8333333333333334,-0.04491184572387944,0.7433628318584071,0.7,0.15,0.0,0
0.799506984387839,0.3779310344827586,0.8333333333333334,-0.06199799497543768,0.8584070796460177,0.29,0.275,0.75,0
0.7937551355792932,0.7117241379310345,0.5,-0.2658703488715092,0.6106194690265486,1.0,0.275,0.0,0
0.8627773212818406,0.22758620689655173,0.8333333333333334,0.04619421279735628,0.7964601769911505,0.52,0.1,0.5,0
0.732949876746097,0.2896551724137931,0.5,0.09098964273571464,0.8407079646017699,0.35,0.3,0.75,0
0.7764995891536565,0.7200000000000001,0.5,-0.20591975291201717,0.6991150442477876,0.84,0.1,1.0,0
0.8151191454396056,0.20413793103448277,0.6666666666666666,-0.10985803563557422,0.5486725663716814,0.49,0.275,0.625,0
0.8142974527526704,0.6096551724137932,0.5,-0.0882308737435106,0.7256637168141593,0.73,0.175,0.5,0
0.780608052588332,0.383448275862069,0.8333333333333334,0.3205006651577931,0.4778761061946903,0.62,0.15,-0.875,0
0.7830731306491372,0.646896551724138,0.5,-0.2014018442552369,0.6814159292035398,0.73,0.1,0.5,0
0.7715694330320461,0.5213793103448275,0.5,0.12948836770961814,0.7345132743362832,0.3,0.35,0.875,0
0.8249794576828267,0.47310344827586204,0.8333333333333334,-0.05293531928429734,0.9557522123893806,0.17,0.0,0.0,0
0.7173377156943302,0.2924137931034483,0.5,0.1972933928571106,0.8584070796460177,0.33,0.225,1.0,0
0.8742810188989318,0.1696551724137931,0.6666666666666666,-0.10582388362781572,0.7699115044247787,0.52,0.1,0.625,0
0.8348397699260476,0.696551724137931,0.5,0.0690330436717971,0.7522123893805309,0.32,0.1,0.5,0
0.7477403451109285,0.25655172413793104,0.6666666666666666,0.10371866890077616,0.7610619469026548,0.38,0.35,0.875,0
0.658175842235004,0.46482758620689657,0.5,-0.27493785079028177,0.8230088495575221,0.41,0.175,0.875,0
0.7863599013968776,0.31724137931034485,0.8333333333333334,0.048501748042292944,0.8141592920353983,0.28,0.375,0.0,0
0.8142974527526704,0.6744827586206896,0.5,0.07636478539096127,0.6902654867256637,0.86,0.2,0.625,0
0.7304847986852917,0.646896551724138,0.5,0.04088879773813508,0.8230088495575221,0.29,0.2,1.0,0
