0.820049301561216,0.22620689655172413,0.6666666666666666,-0.26195528619131797,0.6548672566371682,0.66,0.275,-0.875,0
0.733771569433032,0.7172413793103448,0.5,-0.20277057188603773,0.6637168141592921,0.84,0.375,-0.875,0
0.8512736236647493,0.36551724137931035,1.0,-0.1601191180231971,0.7699115044247787,0.65,0.375,-0.625,1
0.7419884963023828,0.31724137931034485,0.5,-0.2594685481183199,0.5221238938053098,0.78,0.1,-0.625,0
0.7880032867707478,0.33793103448275863,0.8333333333333334,0.42675706500017774,0.5929203539823009,0.84,0.2,0.375,0
0.7732128184059162,0.4206896551724138,0.5,-0.5700014745360797,0.5663716814159292,0.5,0.275,0.625,0
0.7600657354149548,0.29793103448275865,0.5,0.10334772574782633,0.6283185840707964,0.47,0.2,-0.75,0
0.848808545603944,0.3682758620689655,1.0,0.2493514963264959,0.6637168141592921,0.84,0.375,-0.875,1
0.7608874281018898,0.623448275862069,0.5,-0.18804231977056168,0.6371681415929203,0.64,0.375,0.5,0
0.76253081347576,0.5655172413793104,0.5,-0.33357887694907035,0.7079646017699115,0.41,0.2,0.0,0
0.7469186524239935,0.6979310344827586,0.5,-0.1312382823564922,0.6814159292035398,0.64,0.325,1.0,0
0.8142974527526704,0.3406896551724138,1.0,0.5404421283180498,0.6814159292035398,0.62,0.275,1.0,0
0.80936729663106,0.28137931034482755,0.8333333333333334,-0.11021588577555388,0.7787610619469026,0.38,0.2,-0.375,0
0.723911257189811,0.5186206896551724,0.5,0.2815900571321706,0.5752212389380531,0.61,0.35,-0.875,0
0.6458504519309778,0.5324137931034483,0.5,0.19012241238429203,0.5929203539823009,0.9,0.15,0.625,0
0.6770747740345111,0.40551724137931033,0.5,0.3205794189654533,0.7079646017699115,0.39,0.225,-0.25,0
0.8529170090386196,0.2579310344827586,0.8333333333333334,-0.1404125288390921,0.6902654867256637,0.82,0.275,-0.875,0
0.8340180772391126,0.23448275862068965,0.8333333333333334,0.08054403279253496,0.5486725663716814,0.72,0.3,-0.875,0
0.6589975349219392,0.38758620689655177,0.5,0.3402975286206925,0.6814159292035398,0.62,0.275,-0.5,0
0.7641741988496302,0.2620689655172414,0.6666666666666666,0.40277086509010246,0.7079646017699115,0.39,0.225,-0.25,0
0.781429745275267,0.5144827586206896,0.5,0.03205053625003489,0.3893805309734513,0.93,0.15,0.5,0
0.6885784716516022,0.45241379310344826,0.5,-0.4428463041845493,0.504424778761062,0.75,0.175,0.875,0
0.8578471651602301,0.16137931034482758,0.6666666666666666,0.01232644906320707,0.6017699115044248,0.78,0.1,-0.875,0
0.8373048479868529,0.46206896551724136,1.0,-0.04577577826094838,0.584070796460177,0.52,0.15,0.125,0
0.838948233360723,0.36137931034482756,1.0,0.0420300506388524,0.7345132743362832,0.65,0.275,-0.875,0
0.7181594083812655,0.6055172413793103,0.5,0.06370227549571837,0.6283185840707964,0.47,0.2,-0.75,0
0.7838948233360723,0.2593103448275862,0.6666666666666666,0.21400064191233256,0.6017699115044248,0.78,0.1,-0.875,0
0.743631881676253,0.6620689655172414,0.5,-0.15892996521773484,0.39823008849557523,0.4,0.375,-0.25,0
0.714872637633525,0.28,0.6666666666666666,-0.20745696084793683,0.4336283185840708,0.63,0.2,0.5,0
0.7633525061626952,0.3062068965517241,0.5,-0.12039952820643546,0.7168141592920354,0.69,0.175,0.0,0
0.732949876746097,0.3489655172413793,0.5,0.05945442301118832,0.6902654867256637,0.43,0.4,-0.75,0
0.7962202136400987,0.31724137931034485,0.8333333333333334,0.05166177999825986,0.7079646017699115,0.52,0.3,-0.875,0
0.8348397699260476,0.32275862068965516,1.0,0.12539692237040181,0.6371681415929203,0.64,0.375,0.5,0
0.8348397699260476,0.45241379310344826,1.0,0.05259642774192063,0.7079646017699115,0.41,0.2,0.0,0
0.8792111750205422,0.1724137931034483,0.8333333333333334,-0.11161264468804913,0.5752212389380531,0.63,0.2,0.375,0
0.8216926869350862,0.49931034482758624,0.8333333333333334,-0.41022921361577047,0.5929203539823009,0.4,0.2,-0.5,0
0.7921117502054232,0.4910344827586207,0.5,-0.51986098302675,0.7522123893805309,0.61,0.325,-0.75,1
0.7510271158586689,0.4689655172413793,0.5,0.01620900009392327,0.6017699115044248,0.84,0.225,0.5,0
0.8307313064913722,0.3682758620689655,1.0,-0.41718742070305,0.5132743362831859,0.55,0.1,-0.875,0
0.7189811010682005,0.4924137931034483,0.5,0.16334480462332934,0.7522123893805309,0.57,0.05,-0.875,0
0.799506984387839,0.37517241379310345,0.8333333333333334,0.631934840060309,0.584070796460177,0.7,0.475,0.375,1
0.8208709942481512,0.4675862068965517,0.8333333333333334,0.6953580568159927,0.7256637168141593,0.67,0.3,-0.625,1
0.8471651602300739,0.4027586206896552,1.0,-0.2964186203527852,0.6991150442477876,0.52,0.425,1.0,1
0.6524239934264585,0.4896551724137931,0.5,0.13627788055617052,0.45132743362831856,0.86,0.1,0.5,0
0.7124075595727198,0.24551724137931036,0.6666666666666666,-0.4052784167706813,0.7168141592920354,0.69,0.175,0.0,0
0.8529170090386196,0.29517241379310344,1.0,0.05016017515305463,0.39823008849557523,0.82,0.0,0.0,0
0.7189811010682005,0.3255172413793104,0.5,-0.06452612515972432,0.7079646017699115,0.52,0.3,-0.875,0
0.8027937551355793,0.47586206896551725,0.8333333333333334,-0.4321908929013249,0.7256637168141593,0.67,0.3,-0.625,1
0.7592440427280197,0.5448275862068965,0.5,-0.6022169984408716,0.5132743362831859,0.55,0.1,-0.875,0
0.7304847986852917,0.41379310344827586,0.5,-0.2074287088383149,0.6283185840707964,0.71,0.15,0.75,0
0.8553820870994248,0.2924137931034483,1.0,-0.05451756080940082,0.4690265486725664,0.74,0.475,0.375,0
0.7773212818405916,0.2827586206896552,0.5,-0.2511154929693719,0.5752212389380531,0.61,0.35,-0.875,0
0.8562037797863599,0.4386206896551724,1.0,0.17924509551830475,0.6194690265486725,0.81,0.275,0.625,1
0.7641741988496302,0.5462068965517242,0.5,0.11929131388667452,0.5929203539823009,0.76,0.1,0.625,0
0.847986852917009,0.26068965517241377,0.8333333333333334,0.3679765098988782,0.6194690265486725,0.87,0.475,0.25,0
0.7271980279375513,0.3103448275862069,0.5,-0.3024913138197095,0.6637168141592921,0.64,0.325,0.5,0
0.8693508627773212,0.28,1.0,-0.5094050591824966,0.7079646017699115,0.41,0.2,0.0,0
0.6705012325390304,0.39172413793103444,0.5,-0.5833256460877981,0.7610619469026548,0.67,0.275,0.875,0
0.857025472473295,0.29931034482758617,1.0,-0.03729761412313747,0.584070796460177,0.42,0.35,0.5,0
0.8323746918652424,0.3296551724137931,1.0,0.06986526370532535,0.6106194690265486,0.57,0.2,0.875,0
0.8142974527526704,0.3020689655172414,0.8333333333333334,-0.18971741052749394,0.584070796460177,0.7,0.475,0.375,0
0.6877567789646672,0.6386206896551724,0.5,-0.2263564074080945,0.6637168141592921,0.84,0.375,-0.875,0
0.7534921939194741,0.5351724137931034,0.5,0.3574399219112603,0.4778761061946903,0.93,0.0,0.0,0
0.7165160230073953,0.4303448275862069,0.5,0.02106722288021245,0.5132743362831859,0.67,0.1,0.375,0
0.7740345110928513,0.463448275862069,0.5,0.08326648535058775,0.6548672566371682,0.74,0.2,0.75,0
0.810188989317995,0.2620689655172414,0.6666666666666666,-0.08752630701315492,0.5929203539823009,0.76,0.1,0.625,0
0.8077239112571898,0.29379310344827586,0.8333333333333334,0.028921696280513196,0.6902654867256637,0.79,0.3,1.0,0
0.7206244864420707,0.31310344827586206,0.5,-0.12265179923576673,0.5309734513274337,0.9,0.225,0.0,0
0.8036154478225144,0.463448275862069,0.8333333333333334,-0.05919036132518935,0.5752212389380531,0.76,0.1,0.75,0
0.6343467543138867,0.44,0.5,0.14925470683108047,0.6017699115044248,0.84,0.225,0.625,0
0.6885784716516022,0.5820689655172414,0.5,0.17113396506026515,0.6371681415929203,0.73,0.0,0.75,0
0.7304847986852917,0.4496551724137931,0.5,-0.3822440992621725,0.7079646017699115,0.52,0.3,-0.875,0
0.8972884141331142,0.45931034482758615,1.0,-0.0823902160302258,0.7079646017699115,0.41,0.2,0.0,1
0.7953985209531634,0.34206896551724136,0.8333333333333334,-0.34691580471605415,0.6637168141592921,0.62,0.2,-0.75,0
0.8553820870994248,0.2689655172413793,1.0,-0.06905545687335092,0.672566371681416,0.6,0.3,-0.5,0
0.6894001643385375,0.36689655172413793,0.5,0.3895631745453345,0.5486725663716814,0.5,0.475,0.375,0
0.7781429745275267,0.46206896551724136,0.5,-0.01942341866957833,0.34513274336283184,0.76,0.325,-0.875,0
0.6713229252259655,0.32827586206896553,0.5,-0.17967578699635306,0.7699115044247787,0.65,0.375,-0.625,0
0.8060805258833196,0.2303448275862069,0.6666666666666666,0.05841244878850857,0.6548672566371682,0.79,0.175,-0.875,0
0.6959737058340181,0.49517241379310345,0.5,0.1778046773060168,0.5752212389380531,0.76,0.1,0.75,0
0.6877567789646672,0.6455172413793103,0.5,0.03245407579842836,0.5221238938053098,0.78,0.1,-0.625,0
0.7165160230073953,0.26620689655172414,0.6666666666666666,-0.007979587849702987,0.36283185840707965,0.25,0.575,-0.5,0
0.7132292522596548,0.35172413793103446,0.5,0.36400873476651285,0.6017699115044248,0.84,0.225,0.625,0
0.8496302382908792,0.526896551724138,0.8333333333333334,-0.04991779842085789,0.5929203539823009,0.87,0.225,0.25,0
0.8323746918652424,0.2910344827586207,0.8333333333333334,-0.04890689124437507,0.6814159292035398,0.62,0.275,1.0,0
0.6943303204601479,0.336551724137931,0.5,0.32244986832831035,0.5132743362831859,0.77,0.2,-0.375,0
